seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530018,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4377430761142659,0.9249060161576111,0.8425925925925926,0.03518518518518521,0.2005201815995627,0.0005201815995626857,0.0042592146579293975,0.004433787100155044,0.35219723400142455,0.002197234001424575,0.0046686034600225195,0.008433341979980469,0.01458378159560606,0.016151204705238342,0.01073158588607471,0.02414257499977403,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10299155937338417,0.9565217391304348,1.0,0.8518518518518519,92,-0.10531142815623594,1.0,1.0,0.8518518518518519,92,0.09561814027635948,1.0,1.0,0.8518518518518519,92,-0.0971192353931458,1.0,1.0,0.00321133577088259,1,1,0
1530019,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4377759080612555,0.9252596523278809,0.8425925925925926,0.03518518518518521,0.2003030664335362,0.00030306643353619767,0.0042219435398581,0.0044005949533096065,0.3520851852717223,0.0020851852717223007,0.01865237393071436,0.02306365966796875,0.015072393383169768,0.016923995688557625,0.010728426435269755,0.024318361160408197,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10280960391868245,0.9565217391304348,1.0,0.8518518518518519,92,-0.10518926317277162,1.0,1.0,0.8518518518518519,92,0.0955906514402317,1.0,1.0,0.8518518518518519,92,-0.09701661433538665,1.0,1.0,0.003253683459015711,1,1,0
1530020,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43757006587620295,0.9247496269227373,0.8425925925925926,0.03518518518518521,0.20041230410933789,0.0004123041093378743,0.004249394509992874,0.004422931386916725,0.35213713706643496,0.00213713706643498,0.01699635891711265,0.021402359008789062,0.014644262826337752,0.01616242341697216,0.010743675614279373,0.02424343430812422,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10293665570630268,0.9565217391304348,1.0,0.8518518518518519,92,-0.10524875840739063,1.0,1.0,0.8518518518518519,92,0.09557661276472651,1.0,1.0,0.8518518518518519,92,-0.09706258134025594,1.0,1.0,0.0031023614409158144,1,1,0
1530021,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4378444637698896,0.9253566611101627,0.8425925925925926,0.03518518518518521,0.20059820864415864,0.0005982086441586321,0.004262008109928768,0.004436813608777743,0.35223666164610123,0.0022366616461012567,0.004752836957127473,0.008579254150390625,0.014271029608188749,0.015744563192129135,0.01070710423498803,0.024097288125277026,0.9565217391304348,1.0,0,0.8148148148148148,88,0.1030053107745268,0.9565217391304348,1.0,0.8518518518518519,92,-0.1053595410902863,1.0,1.0,0.8518518518518519,92,0.09568499579377797,1.0,1.0,0.8518518518518519,92,-0.0971465696297262,1.0,1.0,0.003260513529408799,1,1,0
1530022,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4375119235880426,0.9246045301556116,0.8425925925925926,0.03518518518518521,0.20023273814491663,0.0002327381449166166,0.004219080798011347,0.0043970431235653374,0.3520627595760204,0.002062759576020423,0.03402411597283123,0.038723424077034,0.015713205175771072,0.01786871626973152,0.010805000269472993,0.024412591798596894,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10280503713610498,0.9565217391304348,1.0,0.8518518518518519,92,-0.10512822024200273,1.0,1.0,0.8518518518518519,92,0.09553889403848545,1.0,1.0,0.8518518518518519,92,-0.0969933248732401,1.0,1.0,0.0016389143521946237,1,1,0
1530023,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4378914038336421,0.9248803940820113,0.8425925925925926,0.03518518518518521,0.20070007632821504,0.0007000763282150324,0.004263600664537237,0.004440271602598605,0.352289441007155,0.002289441007155002,0.012216962006823958,0.01666545867919922,0.014271362638448167,0.01585392840206623,0.010712894706312676,0.024071088101716168,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10303449774668975,0.9565217391304348,1.0,0.8518518518518519,92,-0.10542748180096564,1.0,1.0,0.8518518518518519,92,0.09575102105736732,1.0,1.0,0.8518518518518519,92,-0.09718715205140736,1.0,1.0,0.003740916791020381,1,1,0
1530024,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43772679735223763,0.9248263377956634,0.8425925925925926,0.03518518518518521,0.2006936268107929,0.00069362681079288,0.004253319853717983,0.00443134179200839,0.3522727867519414,0.0022727867519414247,0.02269718721131068,0.027349472045898438,0.014527825766393675,0.01595369353890419,0.01071037243487306,0.02405648310716169,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10306560637598688,0.9565217391304348,1.0,0.8518518518518519,92,-0.10537667855944323,1.0,1.0,0.8518518518518519,92,0.09571783285102119,1.0,1.0,0.8518518518518519,92,-0.09722713583513447,1.0,1.0,0.0023971806908463216,1,1,0
1530025,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43759112404415207,0.924789427991964,0.8425925925925926,0.03518518518518521,0.20077698216350243,0.0007769821635024154,0.004259976118677866,0.004436107883574785,0.35223150639622297,0.002231506396222993,0.013280965825738913,0.017766952514648438,0.0144697478399292,0.01587468758225441,0.010696300401397445,0.024012038748136313,0.9565217391304348,1.0,0,0.8148148148148148,88,0.1031561792743477,0.9565217391304348,1.0,0.8518518518518519,92,-0.1053868792951107,1.0,1.0,0.8518518518518519,92,0.09573622922534528,1.0,1.0,0.8518518518518519,92,-0.09727467653220115,1.0,1.0,0.0019624825094854813,1,1,0
1530026,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4375382231937272,0.9247051091327141,0.8425925925925926,0.03518518518518521,0.2004429182946947,0.0004429182946946997,0.0042257395972361556,0.004405029259484123,0.3521166170636813,0.0021166170636813253,0.03245691178678176,0.037148475646972656,0.015047285404872464,0.016902374103665352,0.01075297957468606,0.024224276682705343,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10288984709503976,0.9565217391304348,1.0,0.8518518518518519,92,-0.10524940515018028,1.0,1.0,0.8518518518518519,92,0.09565888985019663,1.0,1.0,0.8518518518518519,92,-0.09708769449397274,1.0,1.0,0.0031184044467748445,1,1,0
1530027,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43781866550274806,0.9249597007806389,0.8425925925925926,0.03518518518518521,0.20086810757358203,0.0008681075735820221,0.004276473417495315,0.004451386844394382,0.35230671283271575,0.0023067128327157738,0.011074511670519848,0.015451041050255299,0.01386345783834677,0.01534646563231945,0.010679733762681252,0.02396779069359953,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10317351448942315,0.9565217391304348,1.0,0.8518518518518519,92,-0.10548380082068236,1.0,1.0,0.8518518518518519,92,0.09579123961536781,1.0,1.0,0.8518518518518519,92,-0.09728766022169072,1.0,1.0,0.0026912905884339485,1,1,0
1530028,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43758601813486175,0.9246702965617278,0.8449074074074074,0.025925925925925908,0.20059730804515763,0.0005973080451576185,0.004294355852373807,0.004471057632731066,0.3527026902194376,0.0027026902194376423,0.01792553160142666,0.022597312927246094,0.014569067440131771,0.016287071630358696,0.010817017717279739,0.024082800489842286,0.967391304347826,1.0,0,0.8240740740740741,89,0.1030650856287292,0.967391304347826,1.0,0.8518518518518519,92,-0.105372685858089,1.0,1.0,0.8518518518518519,92,0.0956308193018903,1.0,1.0,0.8518518518518519,92,-0.09712602530160676,1.0,1.0,0.003452254919036006,1,1,0
1530029,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4374873185571467,0.9244877030873788,0.8425925925925926,0.03518518518518521,0.20067582530495912,0.0006758253049591045,0.004249906688266003,0.004426207017429448,0.3521858873190703,0.002185887319070323,0.02007032554135442,0.024713516235351562,0.015012162010154172,0.016880009323358536,0.01073886852418795,0.02410594900036567,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10309305600821972,0.9565217391304348,1.0,0.8518518518518519,92,-0.10532522663150144,1.0,1.0,0.8518518518518519,92,0.0957072242770506,1.0,1.0,0.8518518518518519,92,-0.0972261436931465,1.0,1.0,0.0032742832086672165,1,1,0
1530030,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.4370458311752006,0.9238176122151551,0.8425925925925926,0.03518518518518521,0.20009939515550912,9.939515550910771e-05,0.004267117591103605,0.004438357983060457,0.3521113685435719,0.002111368543571912,0.010279021005791146,0.014604568481445312,0.014635850307005501,0.01608137972652912,0.010854715087189425,0.024121511164320958,0.9565217391304348,1.0,0,0.8148148148148148,88,0.10288000352342021,0.9565217391304348,1.0,0.8518518518518519,92,-0.1050165630877018,1.0,1.0,0.8518518518518519,92,0.09528662993208221,1.0,1.0,0.8518518518518519,92,-0.09701559376781402,1.0,1.0,0.0027665664595216233,1,1,0
1530031,0.2,0.35,0.54,walk,0.85,1,0,1,1.0,1,1,0.43583946130408735,0.9211886240432969,0.8425925925925926,0.03518518518518521,0.19964725744870046,0.0003527425512995508,0.00432996669647987,0.004487153004716944,0.3520623097817103,0.0020623097817103475,0.0358021946288752,0.040862083435058594,0.01699062427595574,0.01879148557782173,0.01108364504354885,0.024509571317358203,0.9565217391304348,1.0,0,0.8148148148148148,88,0.1029329588636756,0.9565217391304348,1.0,0.8518518518518519,92,-0.1045879840688861,1.0,1.0,0.8518518518518519,92,0.09476567456579726,1.0,1.0,0.8518518518518519,92,-0.09700789739904196,1.0,1.0,0.0023511573184713834,1,1,0
1530000,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45570764204761854,0.9894760330210098,0.8796296296296297,0.04814814814814816,0.20510645601324792,0.005106456013247912,0.005226020909596125,0.005345560955228628,0.3529083345223356,0.0029083345223356316,0.014784699780499611,0.01619720458984375,0.005883744156915833,0.008100409992039204,0.009284063045984572,0.026637455738269995,0.92,1.0,0,0.8518518518518519,92,0.10368485125186651,0.92,1.0,0.8888888888888888,96,-0.11050805627989273,0.96,1.0,0.8888888888888888,96,0.09917210779773693,1.0,1.0,0.8888888888888888,96,-0.09684789669699967,1.0,1.0,0.003285592153260973,1,1,0
1530001,0.2,0.35,0.54,walk,0.9,0,0,1,0.75,0,1,0.4555759703640563,0.9895054364306453,0.8796296296296297,0.04814814814814816,0.20498823877457745,0.004988238774577436,0.005218823442903711,0.005337173326147925,0.35287395975104086,0.0028739597510408776,0.02416904460861271,0.02564525604248047,0.0057734108245519646,0.008062887005507946,0.009319798590901743,0.026643084713783037,0.92,1.0,0,0.8518518518518519,92,0.10365251565109128,0.92,1.0,0.8888888888888888,96,-0.11044019064866006,0.96,1.0,0.8888888888888888,96,0.09908914853197832,1.0,1.0,0.8888888888888888,96,-0.09679462271742523,1.0,1.0,0.0034347709370622917,1,0,0
1530002,0.2,0.35,0.54,walk,0.9,0,0,1,0.5,0,1,0.4561591190027287,0.9911942021661959,0.8796296296296297,0.04814814814814816,0.2051561666952878,0.005156166695287789,0.005239985375563897,0.005362544129430141,0.35294176306989455,0.0029417630698945763,0.002473963556450866,0.00348656065762043,0.006933610882517095,0.0087833097204566,0.009328591675043256,0.026614448021669207,0.92,1.0,0,0.8518518518518519,92,0.10365375722556011,0.92,1.0,0.8888888888888888,96,-0.11057929950766265,0.96,1.0,0.8888888888888888,96,0.09924730712858339,1.0,1.0,0.8888888888888888,96,-0.09683196952876945,1.0,1.0,0.0035688306383218197,1,0,0
1530003,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45617574374593844,0.9915076695688436,0.8796296296296297,0.04814814814814816,0.20509659689075002,0.00509659689075001,0.0052213767858937474,0.005343701045408291,0.35299849951708756,0.0029984995170875828,0.0010566494849658604,0.0021238327026367188,0.00624069547253909,0.008397777564823627,0.009298120908658059,0.026645430281724797,0.92,1.0,0,0.8518518518518519,92,0.10363145358860493,0.92,1.0,0.8888888888888888,96,-0.11052016106744607,0.96,1.0,0.8888888888888888,96,0.09923449632090826,1.0,1.0,0.8888888888888888,96,-0.0968070828045408,1.0,1.0,0.003684051806069491,1,1,0
1530004,0.2,0.35,0.54,walk,0.9,0,0,1,0.5,0,1,0.4558338014485797,0.9910347758911094,0.8796296296296297,0.04814814814814816,0.20510597127334523,0.005105971273345222,0.005220534658039231,0.0053429419623204945,0.35294775637211623,0.0029477563721162503,0.009822485629805365,0.01108551025390625,0.006542017911954045,0.008456231094896793,0.00932964727385261,0.02660377115621654,0.92,1.0,0,0.8518518518518519,92,0.10362458787858486,0.92,1.0,0.8888888888888888,96,-0.1105209505961587,0.96,1.0,0.8888888888888888,96,0.09922739490866661,1.0,1.0,0.8888888888888888,96,-0.09683900916328032,1.0,1.0,0.005634495599266434,1,0,0
1530005,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45590313923547354,0.9905891646358655,0.8796296296296297,0.04814814814814816,0.20507400862002018,0.005074008620020165,0.005215777392478902,0.005337471052728316,0.3528566790951623,0.0028566790951622956,0.012623391700490027,0.013973236083984375,0.006229717594468661,0.008422274142503738,0.009285691677762746,0.02656801081706481,0.92,1.0,0,0.8518518518518519,92,0.10366292986208978,0.92,1.0,0.8888888888888888,96,-0.11046721731933455,0.96,1.0,0.8888888888888888,96,0.09917780865604679,1.0,1.0,0.8888888888888888,96,-0.09684006140256922,1.0,1.0,0.0043690839439787035,1,1,0
1530006,0.2,0.35,0.54,walk,0.9,0,0,1,0.75,0,1,0.4557597754963709,0.9900615478911683,0.8796296296296297,0.04814814814814816,0.20497319536229622,0.004973195362296207,0.005214585103364525,0.005333401790509619,0.3528008469276958,0.0028008469276958325,0.01065566118516154,0.011979103088378906,0.006479312500655158,0.008466009981930256,0.009321435481129202,0.026561655524323012,0.92,1.0,0,0.8518518518518519,92,0.10366275501639946,0.92,1.0,0.8888888888888888,96,-0.11040485339860122,0.96,1.0,0.8888888888888888,96,0.09903574890146653,1.0,1.0,0.8888888888888888,96,-0.09684303340812524,1.0,1.0,0.0035692268076660543,1,0,0
1530007,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45541940979287276,0.9907543555394169,0.8819444444444444,0.03888888888888886,0.20530040247080428,0.005300402470804266,0.0052424612999593286,0.005377848298047426,0.3530921475202949,0.003092147520294908,0.009037710689443933,0.010380534455180168,0.005534200455146303,0.007700289599597454,0.009205522091758915,0.0268885975207667,0.93,1.0,0,0.8611111111111112,93,0.10387483936163687,0.93,1.0,0.8888888888888888,96,-0.11052788786279659,0.96,1.0,0.8888888888888888,96,0.09919822953330974,1.0,1.0,0.8888888888888888,96,-0.09699984818386535,1.0,1.0,0.03154388647278047,0,0,0
1530008,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45606043178432476,0.9904417271236707,0.8796296296296297,0.04814814814814816,0.20513776361442887,0.0051377636144288585,0.005224563887315814,0.005347613031389535,0.3529622284350572,0.0029622284350572237,0.012757032778350072,0.014100074768066406,0.006364314075865975,0.008373508229851723,0.009312087194487164,0.02663880663340907,0.92,1.0,0,0.8518518518518519,92,0.10363969279696113,0.92,1.0,0.8888888888888888,96,-0.11055109673179686,0.96,1.0,0.8888888888888888,96,0.09925334194364648,1.0,1.0,0.8888888888888888,96,-0.09683139575645328,1.0,1.0,0.0034808740969969297,1,1,0
1530009,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.4561277867521676,0.9912670429778441,0.8796296296296297,0.04814814814814816,0.20511071367418743,0.005110713674187417,0.005233473969501969,0.005354339757037381,0.3528381508809549,0.002838150880954904,0.016213660559572816,0.017665863037109375,0.005882835408581914,0.008182388730347157,0.009312524245998169,0.0266343402756432,0.92,1.0,0,0.8518518518518519,92,0.1036509419588939,0.92,1.0,0.8888888888888888,96,-0.11052495194599032,0.96,1.0,0.8888888888888888,96,0.09924854904723664,1.0,1.0,0.8888888888888888,96,-0.09679698439625402,1.0,1.0,0.0038268863237234723,1,1,0
1530010,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.4559187626507696,0.991612082228045,0.8842592592592592,0.029629629629629672,0.20534888821726677,0.005348888217266756,0.0052330771286093385,0.0053837206732067775,0.3532583029181869,0.003258302918186906,0.0025206139991543236,0.0037479400634765625,0.0060931977278826654,0.008218804374337196,0.009180983711767381,0.027042976177727236,0.94,1.0,0,0.8703703703703703,94,0.10380400336803274,0.94,1.0,0.8888888888888888,96,-0.11058847194847961,0.96,1.0,0.8888888888888888,96,0.0992907954690357,1.0,1.0,0.8888888888888888,96,-0.0970145056489855,1.0,1.0,0.02907947255752467,0,0,0
1530011,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45611993557837127,0.9913918642747801,0.8796296296296297,0.04814814814814816,0.20510866315158058,0.005108663151580567,0.005214054902435104,0.005337973101133548,0.35286004068674864,0.002860040686748666,0.016000950319857724,0.017385482788085938,0.006256513168020014,0.008379222825169563,0.009306398034389127,0.026616979834976767,0.92,1.0,0,0.8518518518518519,92,0.1036402157953252,0.92,1.0,0.8888888888888888,96,-0.11050098676544924,0.96,1.0,0.8888888888888888,96,0.0992443662447234,1.0,1.0,0.8888888888888888,96,-0.0968317574976633,1.0,1.0,0.0038224752997591477,1,1,0
1530012,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.4550695175312367,0.9908964873745288,0.8842592592592592,0.029629629629629672,0.20553236603505698,0.005532366035056968,0.005308208182777759,0.005452219103635459,0.35313264473720835,0.0031326447372083677,0.002003625814626789,0.0037140329368412495,0.004277843772437601,0.006539206486195326,0.009134400133509928,0.027255627676994673,0.94,1.0,0,0.8703703703703703,94,0.10429306082586025,0.94,1.0,0.8888888888888888,96,-0.1105506878035764,0.96,1.0,0.8888888888888888,96,0.09897291411956151,1.0,1.0,0.8888888888888888,96,-0.09724806932111581,1.0,1.0,0.029293530674783512,0,0,0
1530013,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45494321908726426,0.9915628811081577,0.8842592592592592,0.029629629629629672,0.205507645854918,0.005507645854917975,0.005266409519983864,0.005416450011371461,0.35331224291412916,0.003312242914129182,0.0027492623514138105,0.00415802001953125,0.005395915108191741,0.007677798625081778,0.009134699214691344,0.027195408569107866,0.94,1.0,0,0.8703703703703703,94,0.10411746110370819,0.94,1.0,0.8888888888888888,96,-0.11055862825984757,0.96,1.0,0.8888888888888888,96,0.09912815348555644,1.0,1.0,0.8888888888888888,96,-0.09721104886072378,1.0,1.0,0.029477356125328907,0,0,0
1530014,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45524625933845286,0.9911718391505464,0.8842592592592592,0.029629629629629672,0.2055596757518352,0.005559675751835191,0.005266497911495678,0.005417565504709877,0.35335971580611336,0.0033597158061133836,0.010027305278010984,0.011514663696289062,0.005155425924798389,0.007429421879351139,0.009119398581242126,0.027203134693212262,0.94,1.0,0,0.8703703703703703,94,0.10412003987647117,0.94,1.0,0.8888888888888888,96,-0.11058774458554883,0.96,1.0,0.8888888888888888,96,0.09919650899246335,1.0,1.0,0.8888888888888888,96,-0.09721505804918706,1.0,1.0,0.02965100304194298,0,0,0
1530015,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.45616200900094844,0.9912614919980365,0.8796296296296297,0.04814814814814816,0.20514666724720618,0.005146667247206166,0.005227471038402206,0.005350578027880853,0.3528572177445447,0.0028572177445447267,0.01744487953598952,0.018896102905273438,0.005979881558839996,0.008235790766775608,0.009286596682082265,0.026658168464385568,0.92,1.0,0,0.8518518518518519,92,0.1036683903278216,0.92,1.0,0.8888888888888888,96,-0.1105343511638542,0.96,1.0,0.8888888888888888,96,0.09928504292232294,1.0,1.0,0.8888888888888888,96,-0.09680555008041362,1.0,1.0,0.0016708068047552572,1,1,0
1530016,0.2,0.35,0.54,walk,0.9,1,0,1,1.0,1,1,0.4561630136084476,0.9909109190512909,0.8796296296296297,0.04814814814814816,0.20517509208108042,0.005175092081080412,0.0052319002339440935,0.005354626521606135,0.35292607021552547,0.002926070215525489,0.0011554913284309834,0.002368927001953125,0.005938299560273383,0.008188671432435513,0.009283527149951964,0.026636270486711626,0.92,1.0,0,0.8518518518518519,92,0.10366566973211973,0.92,1.0,0.8888888888888888,96,-0.11056751455180347,0.96,1.0,0.8888888888888888,96,0.09930452199963231,1.0,1.0,0.8888888888888888,96,-0.09681247787860532,1.0,1.0,0.0031349231694649178,1,1,0
