seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510023,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21763519440923787,0.42466431093240997,0.5208333333333333,0.04166666666666663,0.39556879497682434,0.004431205023175677,0.002330155379306056,0.003370841879708078,0.40529075792680186,0.005290757926801837,0.003533359148775496,0.004252433776855469,0.015706155308217177,0.016893064603209496,0.004778553387787156,0.01942681625096073,1.0,0.9166666666666666,0,0.5,48,0.19704955040166774,1.0,1.0,0.5,48,-0.19894661537061134,1.0,1.0,0.5416666666666666,52,0.19885802584198806,1.0,0.9166666666666666,0.5416666666666666,52,-0.19628339833938158,1.0,0.9166666666666666,0.004782774569751153,1,1,0
1510024,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21941926106086096,0.4264572161605233,0.5208333333333333,0.04166666666666663,0.3956293855101252,0.004370614489874802,0.0023011733156939438,0.0033604497710863815,0.40532137112071115,0.005321371120711127,0.0007935634575667565,0.0014514923095703125,0.015433109054589259,0.01641812175512314,0.004687117295230598,0.019568871904318535,1.0,0.9166666666666666,0,0.5,48,0.1971129092077414,1.0,1.0,0.5,48,-0.19894264452159405,1.0,1.0,0.5416666666666666,52,0.1988759866127601,1.0,0.9166666666666666,0.5416666666666666,52,-0.19632723067815488,1.0,0.9166666666666666,0.00022324453589937855,1,1,0
1510025,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21718020043358485,0.42397006278995153,0.5208333333333333,0.04166666666666663,0.3956288143705863,0.004371185629413743,0.0023309590820318696,0.003375277039594954,0.40519161770741147,0.0051916177074114445,0.02595092741891837,0.02695465087890625,0.014016820898826448,0.015718309208750725,0.005065927398201876,0.019695053608386512,1.0,0.9166666666666666,0,0.5,48,0.19694190906981626,1.0,1.0,0.5,48,-0.19910034102698168,1.0,1.0,0.5416666666666666,52,0.19895708790192237,1.0,0.9166666666666666,0.5416666666666666,52,-0.19625829074245232,1.0,0.9166666666666666,0.010573459582159724,1,1,0
1510026,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.2177434295038397,0.42485682060140034,0.5208333333333333,0.04166666666666663,0.3956599308965871,0.004340069103412947,0.002315159456040241,0.003365716563227282,0.4051589220762253,0.0051589220762252586,0.027743143823912495,0.029108047485351562,0.01354250913519898,0.015760038048028946,0.004970058935077156,0.019591527700591985,1.0,0.9166666666666666,0,0.5,48,0.19697210658341646,1.0,1.0,0.5,48,-0.19909637793898582,1.0,1.0,0.5416666666666666,52,0.19896559445903853,1.0,0.9166666666666666,0.5416666666666666,52,-0.1962857828117334,1.0,0.9166666666666666,0.004702505057798958,1,1,0
1510027,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21897525767148276,0.42487787848349734,0.5208333333333333,0.04166666666666663,0.3956289476571748,0.004371052342825199,0.0023090641026218056,0.003365127509459859,0.405499498359859,0.0054994983598589675,0.004876043038038852,0.005689444486051798,0.015533254479539588,0.01644000969827175,0.004834443165170196,0.019638039099822258,1.0,0.9166666666666666,0,0.5,48,0.1970586438352863,1.0,1.0,0.5,48,-0.1989734967549642,1.0,1.0,0.5416666666666666,52,0.19888497745761505,1.0,0.9166666666666666,0.5416666666666666,52,-0.19634077726648405,1.0,0.9166666666666666,0.0029952919815083847,1,1,0
1510028,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21885519614767168,0.42570700320630384,0.5208333333333333,0.04166666666666663,0.3956635600218597,0.004336439978140316,0.0023097930201448776,0.003364441116961346,0.4052905645221472,0.0052905645221471564,0.012326386803331677,0.013423919677734375,0.013925602187195374,0.015705473721027374,0.004947712425725978,0.019743933871613013,1.0,0.9166666666666666,0,0.5,48,0.19699218620856604,1.0,1.0,0.5,48,-0.19906735327094793,1.0,1.0,0.5416666666666666,52,0.19895048181598002,1.0,0.9166666666666666,0.5416666666666666,52,-0.19631709874822542,1.0,0.9166666666666666,0.0036868133434129883,1,1,0
1510029,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21952233229812984,0.42663241815344843,0.5208333333333333,0.04166666666666663,0.3956197844340633,0.004380215565936707,0.0023180333372110062,0.0033698642704015035,0.4053254189590613,0.005325418959061301,0.01907428933877165,0.020086288452148438,0.014551058593683093,0.016056979075074196,0.004840210883747471,0.01941952126039254,1.0,0.9166666666666666,0,0.5,48,0.19702556946625313,1.0,1.0,0.5,48,-0.1989962405835589,1.0,1.0,0.5416666666666666,52,0.19890828917805964,1.0,0.9166666666666666,0.5416666666666666,52,-0.19630946964025497,1.0,0.9166666666666666,0.002829342096737342,1,1,0
1510030,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.221438911180878,0.4279310438347847,0.5208333333333333,0.04166666666666663,0.3955057541099496,0.00449424589005043,0.0023473608976182355,0.0033822952304035487,0.4053891282528639,0.005389128252863862,0.0077960091992271665,0.008520126342773438,0.01606408145861635,0.017041878774762154,0.004744050797691165,0.018989065059771815,1.0,0.9166666666666666,0,0.5,48,0.1970571018755436,1.0,1.0,0.5,48,-0.19883565915127596,1.0,1.0,0.5416666666666666,52,0.19880700025420922,1.0,0.9166666666666666,0.5416666666666666,52,-0.1963117469388705,1.0,0.9166666666666666,0.0029382893020960667,1,1,0
1510031,0.4,0.4,0.48,trot,0.5,1,0,1,1.0,1,1,0.21948701633493303,0.42663987124877545,0.5208333333333333,0.04166666666666663,0.39558212732514125,0.004417872674858769,0.002329107850360191,0.0033760707437371276,0.40534729541589815,0.005347295415898123,0.018900255938879604,0.01988697052001953,0.015049201433616962,0.016331693157553673,0.004863325168435146,0.01924986310876554,1.0,0.9166666666666666,0,0.5,48,0.19703460795183977,1.0,1.0,0.5,48,-0.1989513048902154,1.0,1.0,0.5416666666666666,52,0.19888553510491663,1.0,0.9166666666666666,0.5416666666666666,52,-0.19629280670331076,1.0,0.9166666666666666,0.0034892018617046065,1,1,0
1510000,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23177626650255184,0.44428579541030555,0.625,0.0,0.3875667198250691,0.01243328017493095,0.006329001747071751,0.006087255532232429,0.4008712473635872,0.0008712473635871798,0.003239960698679203,0.0056972503662109375,0.006639245446651195,0.008733381517231464,0.00707155853496319,0.026235115989006942,1.0,1.0,0,0.625,60,0.19489577735463778,1.0,1.0,0.625,60,-0.199382251004378,1.0,1.0,0.625,60,0.19345621317625045,1.0,1.0,0.625,60,-0.187399198114872,1.0,1.0,0.004831333458554026,1,1,0
1510001,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23169023554454954,0.44356322222356254,0.625,0.0,0.3875204456349214,0.012479554365078638,0.006338945403695114,0.006088819409099724,0.40089151232192916,0.0008915123219291332,0.006289023402538609,0.009099960327148438,0.006390686190530605,0.008485556580126286,0.007059685483696713,0.02630739690790079,1.0,1.0,0,0.625,60,0.1948949486017227,1.0,1.0,0.625,60,-0.1993094230691592,1.0,1.0,0.625,60,0.19345456436276437,1.0,1.0,0.625,60,-0.18738195523619652,1.0,1.0,0.002826966147350346,1,1,0
1510002,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2320872354610683,0.4442468269009239,0.625,0.0,0.38750684199233854,0.012493158007661487,0.0063357528174916985,0.006086720821137236,0.40099124299983185,0.0009912429998318317,0.012571758754365173,0.015609357506036758,0.005825240814284174,0.0074974121525883675,0.0071228154598836765,0.02605058294069932,1.0,1.0,0,0.625,60,0.19493131091197333,1.0,1.0,0.625,60,-0.1992669478058815,1.0,1.0,0.625,60,0.19343545883893967,1.0,1.0,0.625,60,-0.18737996642788252,1.0,1.0,0.0027874317031760226,1,1,0
1510003,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23185885274090273,0.44396570165431937,0.625,0.0,0.3874980974942446,0.012501902505755447,0.006334818912049143,0.006083808979019528,0.40098253016670543,0.0009825301667054087,0.023933872030409677,0.027139663696289062,0.00529189939847512,0.006692937575280666,0.007197161470748628,0.026195099811648703,1.0,1.0,0,0.625,60,0.19494661937157312,1.0,1.0,0.625,60,-0.19925529609123865,1.0,1.0,0.625,60,0.19341468041141827,1.0,1.0,0.625,60,-0.18737959911425908,1.0,1.0,0.00282642677784273,1,1,0
1510004,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2316321429372347,0.4440854935852105,0.625,0.0,0.38757191772262256,0.012428082277377461,0.006325982064008721,0.0060850643475229595,0.4009078983217478,0.0009078983217477576,0.0023209271934729416,0.0046024322509765625,0.006555839325995452,0.008557014167308807,0.007083372340876517,0.026303630212779896,1.0,1.0,0,0.625,60,0.1949001116057237,1.0,1.0,0.625,60,-0.1993829106291135,1.0,1.0,0.625,60,0.19346188778678577,1.0,1.0,0.625,60,-0.18739892542362213,1.0,1.0,0.0048165557659183246,1,1,0
1510005,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23171016155116264,0.4439499868064958,0.625,0.0,0.3875123300900062,0.012487669909993837,0.006338889089723436,0.006087039147193239,0.4008946865797043,0.0008946865797042625,0.0028265267563022697,0.0054073333740234375,0.00597351278477462,0.007764806039631367,0.007122075717119634,0.026328024098141393,1.0,1.0,0,0.625,60,0.19490196481347083,1.0,1.0,0.625,60,-0.19930448258916536,1.0,1.0,0.625,60,0.1934449056784312,1.0,1.0,0.625,60,-0.18737330709894498,1.0,1.0,0.0031316735200253827,1,1,0
1510006,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23174844854207527,0.44365945725844314,0.625,0.0,0.3874981039514144,0.012501896048585648,0.006338187418878087,0.006086731570151951,0.40091324349244434,0.0009132434924443156,0.007023087636703169,0.009975433349609375,0.005610154339051673,0.007095562294125557,0.007166320608463959,0.02626947035175029,1.0,1.0,0,0.625,60,0.19493277991811434,1.0,1.0,0.625,60,-0.1992672376334667,1.0,1.0,0.625,60,0.1934178831676642,1.0,1.0,0.625,60,-0.1873783071835836,1.0,1.0,0.0030266950079876178,1,1,0
1510007,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23185537180723226,0.44378581247980087,0.625,0.0,0.38748863960305846,0.012511360396941562,0.006342691605289785,0.00609101910764973,0.40094222500920296,0.000942225009202935,0.00693660514010663,0.009919730015099049,0.005508797156754004,0.006948130205273628,0.00718282098508509,0.026205448573680803,1.0,1.0,0,0.625,60,0.19492261086901028,1.0,1.0,0.625,60,-0.19926622460285823,1.0,1.0,0.625,60,0.19342885067065557,1.0,1.0,0.625,60,-0.1873595930635929,1.0,1.0,0.0028188371131721585,1,1,0
1510008,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23157788921332317,0.44451278026761,0.625,0.0,0.38755892366170885,0.012441076338291168,0.006338189939657854,0.006090186450940872,0.4008269266535838,0.0008269266535838038,0.001668987063160806,0.0033864974975585938,0.00728417014310639,0.009979654103517532,0.0069806035478689795,0.026560787109053356,1.0,1.0,0,0.625,60,0.19485755637288094,1.0,1.0,0.625,60,-0.1993794043858846,1.0,1.0,0.625,60,0.19350349083542823,1.0,1.0,0.625,60,-0.18737739572922388,1.0,1.0,0.003202858589129485,1,1,0
1510009,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2316492905768413,0.4442569829651357,0.625,0.0,0.3875363372266292,0.012463662773370798,0.006344009339809425,0.0060935342063506495,0.40083268874635297,0.0008326887463529498,0.002443354939990229,0.0047092437744140625,0.006986374113803078,0.009435780346393585,0.007011895426231658,0.02650647155400285,1.0,1.0,0,0.625,60,0.19485241149862606,1.0,1.0,0.625,60,-0.1993617554505666,1.0,1.0,0.625,60,0.19349104836583136,1.0,1.0,0.625,60,-0.18736745913823447,1.0,1.0,0.0028989079602812756,1,1,0
1510010,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2319122158355149,0.4448030412287933,0.625,0.0,0.3874859469632308,0.012514053036769224,0.0063353829582532325,0.00608154499592881,0.4009876688942313,0.0009876688942312972,0.014615585107390045,0.017887115478515625,0.0048297590261385396,0.006419240962713957,0.0072718382422949914,0.026186490467141953,1.0,1.0,0,0.625,60,0.19496039152145386,1.0,1.0,0.625,60,-0.19923719366391499,1.0,1.0,0.625,60,0.19340365876754126,1.0,1.0,0.625,60,-0.18737064997355143,1.0,1.0,0.0025012502191586483,1,1,0
1510011,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2318141814897833,0.44470458823761677,0.625,0.0,0.3875001939634482,0.01249980603655182,0.006334964980681746,0.006082752145205941,0.4009535685181618,0.0009535685181617515,0.011110045678736108,0.014260292053222656,0.005296341258300811,0.006709207780659199,0.007208337262608814,0.02625785838831089,1.0,1.0,0,0.625,60,0.19493976285060247,1.0,1.0,0.625,60,-0.19926525950431823,1.0,1.0,0.625,60,0.1934239129225413,1.0,1.0,0.625,60,-0.18737145264943442,1.0,1.0,0.0023818677702290773,1,1,0
1510012,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23175558162317506,0.4446330638204662,0.625,0.0,0.38750863522291185,0.012491364777088176,0.006335140069325774,0.006083743576891727,0.40092912564675015,0.0009291256467501285,0.011316612336579386,0.014391162432730198,0.005606865742771723,0.007130522280931473,0.0071701563314694,0.02630153541686916,1.0,1.0,0,0.625,60,0.1949259750545025,1.0,1.0,0.625,60,-0.1992835024992625,1.0,1.0,0.625,60,0.1934369184076786,1.0,1.0,0.625,60,-0.18737087448438008,1.0,1.0,0.0024288672063913115,1,1,0
1510013,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23181102398068737,0.44469507040832706,0.625,0.0,0.38750448264181614,0.012495517358183883,0.0063344155624508935,0.006082616754186657,0.40094282757490873,0.0009428275749087112,0.01579121347596333,0.018958091735839844,0.005393228156696232,0.006793338339775801,0.007199046219813916,0.02626840323601072,1.0,1.0,0,0.625,60,0.19493697186311085,1.0,1.0,0.625,60,-0.19927191312114398,1.0,1.0,0.625,60,0.19342877715826035,1.0,1.0,0.625,60,-0.1873713031411171,1.0,1.0,0.0024646078962079895,1,1,0
1510014,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23173165874192486,0.4446586882690498,0.625,0.0,0.3875241555273533,0.012475844472646713,0.006335293874144562,0.006085238939461615,0.4008889722948273,0.0008889722948272616,0.011067954821771309,0.01404571533203125,0.006117378177442653,0.008018730208277702,0.007111142153008661,0.02637359284481107,1.0,1.0,0,0.625,60,0.19490502998232842,1.0,1.0,0.625,60,-0.19931291813651722,1.0,1.0,0.625,60,0.19345804080367088,1.0,1.0,0.625,60,-0.18737232213219007,1.0,1.0,0.0025251508333130634,1,1,0
1510015,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23172529024495941,0.44467286314143906,0.625,0.0,0.38753120688100656,0.01246879311899346,0.0063348458086450975,0.006085506593808537,0.400877905699114,0.0008779056991140011,0.008260644900238309,0.011144638061523438,0.006307410220313825,0.008344701491296291,0.007089089774335596,0.026395803976872554,1.0,1.0,0,0.625,60,0.1949004349609216,1.0,1.0,0.625,60,-0.1993229332069556,1.0,1.0,0.625,60,0.19346557582418125,1.0,1.0,0.625,60,-0.18737346976995467,1.0,1.0,0.0025682346475679684,1,1,0
1510016,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23169167150989792,0.4446658628134268,0.625,0.0,0.38753736366828284,0.01246263633171718,0.00633654770751795,0.006087418909495081,0.4008532268926501,0.0008532268926501052,0.004592849907846386,0.007262229919433594,0.006579173259509803,0.008802348747849464,0.00706322787272841,0.02645000263844158,1.0,1.0,0,0.625,60,0.1948867733279864,1.0,1.0,0.625,60,-0.19933886354168256,1.0,1.0,0.625,60,0.19347615068157514,1.0,1.0,0.625,60,-0.18737293978532155,1.0,1.0,0.0026431614712529535,1,1,0
1510017,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23196941991820785,0.4448291597333342,0.625,0.0,0.3874711270133654,0.012528872986634632,0.0063349270820617755,0.006080150208435959,0.40102988357345265,0.001029883573452628,0.04402974465040513,0.04750305414199829,0.004433593637223413,0.006158893927931786,0.007329778351380349,0.02608521957359682,1.0,1.0,0,0.625,60,0.19498838434616725,1.0,1.0,0.625,60,-0.19919627035657564,1.0,1.0,0.625,60,0.1933836763103803,1.0,1.0,0.625,60,-0.18737392301360767,1.0,1.0,0.0024703747978560967,1,1,0
1510018,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23175306897274953,0.44469052322108193,0.625,0.0,0.38751857839524745,0.012481421604752574,0.00633528735488654,0.006084766293254998,0.4008990752821167,0.0008990752821166903,0.014883311323130729,0.017900466918945312,0.005950665158098528,0.007732633501291275,0.007131507937082385,0.02635293689069412,1.0,1.0,0,0.625,60,0.19491157904267312,1.0,1.0,0.625,60,-0.199303188174963,1.0,1.0,0.625,60,0.19345030362407367,1.0,1.0,0.625,60,-0.18737208594878516,1.0,1.0,0.0024915045412936517,1,1,0
1510019,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23170827031159513,0.4446523512816406,0.625,0.0,0.3875291043271621,0.012470895672837934,0.0063360411052902615,0.006086343914891289,0.4008766186113159,0.0008766186113158825,0.004898369396056791,0.0076656341552734375,0.006303896582374114,0.008331207558512688,0.007089502453702521,0.026402357384753796,1.0,1.0,0,0.625,60,0.1948975478609403,1.0,1.0,0.625,60,-0.1993232344587644,1.0,1.0,0.625,60,0.19346508209904034,1.0,1.0,0.625,60,-0.18737234423557916,1.0,1.0,0.002542392320316151,1,1,0
1510020,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23188337869415424,0.4447821668027143,0.625,0.0,0.3874899948636691,0.012510005136330937,0.006334393272797275,0.0060811904724687406,0.400983695872128,0.0009836958721279876,0.02757931593516657,0.030908584594726562,0.004893989736180615,0.0064565688371658325,0.007264344708932987,0.02619065170866746,1.0,1.0,0,0.625,60,0.19495932136972746,1.0,1.0,0.625,60,-0.19924190466602643,1.0,1.0,0.625,60,0.1934086188673973,1.0,1.0,0.625,60,-0.18737014482418696,1.0,1.0,0.002525632224816775,1,1,0
1510021,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23180319106746566,0.44470230035321745,0.625,0.0,0.38750615157186985,0.012493848428130172,0.006335176515082527,0.006083461968228228,0.400935899776717,0.0009358997767169863,0.004737748527826099,0.007617950439453125,0.005510906163669702,0.006972430739551783,0.007181814958238025,0.026284241865654603,1.0,1.0,0,0.625,60,0.194930566350619,1.0,1.0,0.625,60,-0.19927833179632823,1.0,1.0,0.625,60,0.19343196203311283,1.0,1.0,0.625,60,-0.18737144296367964,1.0,1.0,0.0024735367485556534,1,1,0
1510022,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23168544827601464,0.44461233945005246,0.625,0.0,0.38753296136856075,0.012467038631439276,0.006336198896169669,0.006086696203177179,0.4008645915115873,0.0008645915115872982,0.0034849729260982036,0.006083169486373663,0.006430002492572121,0.008546752855181694,0.007077839828245939,0.02642789381669521,1.0,1.0,0,0.625,60,0.19489236772060395,1.0,1.0,0.625,60,-0.1993306594590346,1.0,1.0,0.625,60,0.19347007771333058,1.0,1.0,0.625,60,-0.18737281784415244,1.0,1.0,0.002608842872510291,1,1,0
1510023,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2317404302354533,0.44465875688758344,0.625,0.0,0.38751846527059874,0.012481534729401278,0.006335197736819593,0.006084765967292096,0.4009016730512182,0.0009016730512181881,0.011956957975832535,0.014969825744628906,0.005945113807274644,0.007724243216216564,0.007130852603551429,0.026348327418175433,1.0,1.0,0,0.625,60,0.19491206084688503,1.0,1.0,0.625,60,-0.19930255264043809,1.0,1.0,0.625,60,0.19344991445541382,1.0,1.0,0.625,60,-0.18737240259846052,1.0,1.0,0.00251409348636887,1,1,0
1510024,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23179218322354359,0.4447000908379576,0.625,0.0,0.38750444029768305,0.012495559702316972,0.0063361835231383725,0.006084280833601958,0.4009318243091305,0.000931824309130469,0.015594808888027518,0.018743515014648438,0.0055381382649177585,0.007020433899015188,0.007177780412650346,0.026291769976528313,1.0,1.0,0,0.625,60,0.19492569342255592,1.0,1.0,0.625,60,-0.19927871028582256,1.0,1.0,0.625,60,0.19343348120649656,1.0,1.0,0.625,60,-0.18737099568049112,1.0,1.0,0.002452084173420142,1,1,0
1510025,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.2317206734122884,0.4441908149534913,0.625,0.0,0.38753212777276835,0.012467872227231669,0.006342148867746202,0.006091743544675415,0.4008671008050442,0.000867100805044152,0.005892705722951211,0.008623123168945312,0.006649768267748704,0.008838865906000137,0.007048827749921976,0.026466055876544915,1.0,1.0,0,0.625,60,0.1948625460267067,1.0,1.0,0.625,60,-0.19935369739929834,1.0,1.0,0.625,60,0.19347889001170795,1.0,1.0,0.625,60,-0.1873691221078237,1.0,1.0,0.002781200276921119,1,1,0
1510026,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23157057494156946,0.4440538538408928,0.625,0.0,0.38752288483083247,0.012477115169167552,0.006341229590276885,0.006089684700903798,0.40083352600534755,0.0008335260053475291,0.004325272713352396,0.007018089294433594,0.0064025200644411825,0.00849531963467598,0.00708710616597319,0.02644137224108264,1.0,1.0,0,0.625,60,0.1948783278465271,1.0,1.0,0.625,60,-0.19933140575885772,1.0,1.0,0.625,60,0.19346283003687859,1.0,1.0,0.625,60,-0.18737320601940155,1.0,1.0,0.0027843507775385215,1,1,0
1510027,0.4,0.4,0.48,trot,0.625,1,0,1,1.0,1,1,0.23181430161986127,0.44429233361408565,0.625,0.0,0.38749550407131517,0.012504495928684856,0.006337558651963878,0.006084324644568072,0.40094220358878374,0.0009422035887837188,0.02138026400324216,0.02459079399704933,0.005286408728497843,0.006697033066302538,0.007216714060598736,0.026237069119399308,1.0,1.0,0,0.625,60,0.1949362429479758,1.0,1.0,0.625,60,-0.19926604852080346,1.0,1.0,0.625,60,0.19341760898629826,1.0,1.0,0.625,60,-0.18737110768755277,1.0,1.0,0.0029287465742430935,1,1,0
