seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510021,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46157857303861743,0.9462732328056322,0.8333333333333334,0.033333333333333326,0.40826491815969346,0.008264918159693435,0.0066891593951731885,0.006675027303087212,0.40072316614290077,0.0007231661429007441,0.023980262282046735,0.027805328369140625,0.006342875054344587,0.009076032787561417,0.00856671224462942,0.027282966317917146,1.0,1.0,0,0.8333333333333334,80,0.20012722332030536,1.0,1.0,0.8333333333333334,80,-0.21084683761000633,1.0,1.0,0.8333333333333334,80,0.20934502687305212,1.0,1.0,0.8333333333333334,80,-0.19621074851602316,1.0,1.0,0.0007613576965424555,1,1,0
1510022,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46181167379164745,0.9464162280861956,0.8333333333333334,0.033333333333333326,0.40833552088588476,0.00833552088588474,0.006709657739847895,0.0066916146470854644,0.40072874383380014,0.0007287438338001162,0.03140668066715404,0.03544853255152702,0.006947101308287561,0.009383275173604488,0.00866690492667017,0.027286293924051897,1.0,1.0,0,0.8333333333333334,80,0.2001268792897463,1.0,1.0,0.8333333333333334,80,-0.21091072503477334,1.0,1.0,0.8333333333333334,80,0.20939218439161777,1.0,1.0,0.8333333333333334,80,-0.19624125305563211,1.0,1.0,0.0002849962970977146,1,1,0
1510023,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.4616569924313662,0.9463345392273441,0.8333333333333334,0.033333333333333326,0.4082909700460732,0.008290970046073154,0.006692927470430728,0.006677727005444463,0.40073837495098513,0.0007383749509851101,0.016571089942313,0.020427703857421875,0.0065647412007095686,0.009157942607998848,0.008602708401590312,0.027264909819964836,1.0,1.0,0,0.8333333333333334,80,0.2001322979107499,1.0,1.0,0.8333333333333334,80,-0.21086458079516887,1.0,1.0,0.8333333333333334,80,0.2093586042523384,1.0,1.0,0.8333333333333334,80,-0.1962264571338892,1.0,1.0,0.000523888757781111,1,1,0
1510024,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.4617530260626087,0.9463424647371854,0.8333333333333334,0.033333333333333326,0.40827942788600924,0.008279427886009216,0.00669116476550698,0.006676715286448595,0.40073490391174954,0.0007349039117495182,0.012872234404707228,0.016628265380859375,0.006303912755325888,0.00905443076044321,0.008556535154867064,0.027287859975676232,1.0,1.0,0,0.8333333333333334,80,0.2001372467726469,1.0,1.0,0.8333333333333334,80,-0.21085440404713154,1.0,1.0,0.8333333333333334,80,0.209352801553905,1.0,1.0,0.8333333333333334,80,-0.19621440339833499,1.0,1.0,0.0008824760002007819,1,1,0
1510025,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.461890882887821,0.9463689440559128,0.8333333333333334,0.033333333333333326,0.4083911625668406,0.008391162566840582,0.006721067931503054,0.00670041409321129,0.4007533863186836,0.0007533863186836021,0.05655480855752291,0.060787200927734375,0.007522518049191213,0.01008271612226963,0.008759087111663868,0.027255120567118377,1.0,1.0,0,0.8333333333333334,80,0.20013588722795247,1.0,1.0,0.8333333333333334,80,-0.21095676459372042,1.0,1.0,0.8333333333333334,80,0.20941861681640148,1.0,1.0,0.8333333333333334,80,-0.1962710564956069,1.0,1.0,0.0007008090635538339,1,1,0
1510026,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46183717301457794,0.9463491632807843,0.8333333333333334,0.033333333333333326,0.4083823987282813,0.008382398728281282,0.006714095911011096,0.006695087587771313,0.4007175782074531,0.0007175782074530512,0.0573797935427975,0.061585426330566406,0.007393357966496469,0.009899873286485672,0.008746037355876025,0.02724957024468085,1.0,1.0,0,0.8333333333333334,80,0.2001367388293147,1.0,1.0,0.8333333333333334,80,-0.21093674339354038,1.0,1.0,0.8333333333333334,80,0.20941194593906404,1.0,1.0,0.8333333333333334,80,-0.1962793692946434,1.0,1.0,0.0004782226039106114,1,1,0
1510027,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.4618102035891249,0.9463363931661704,0.8333333333333334,0.033333333333333326,0.4082676789723336,0.008267678972333603,0.006685043415054675,0.0066711572309335046,0.4007228265206019,0.0007228265206019047,0.00679364186020461,0.01035294495522976,0.006116765495689632,0.00896449200809002,0.00852588705331431,0.027291302171291235,1.0,1.0,0,0.8333333333333334,80,0.20014052130281926,1.0,1.0,0.8333333333333334,80,-0.210840280726552,1.0,1.0,0.8333333333333334,80,0.2093428112566471,1.0,1.0,0.8333333333333334,80,-0.19621174465864896,1.0,1.0,0.001022230638930579,1,1,0
1510028,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46177756547065674,0.9463192520429017,0.8333333333333334,0.033333333333333326,0.40836275452747944,0.008362754527479421,0.006711821993812915,0.0066930434899404615,0.40077612331757945,0.0007761233175794247,0.02604241893549138,0.0301361083984375,0.007175621576007277,0.009582564234733582,0.008701811998053451,0.027256559377226878,1.0,1.0,0,0.8333333333333334,80,0.20013748798519373,1.0,1.0,0.8333333333333334,80,-0.21092443037778139,1.0,1.0,0.8333333333333334,80,0.20940293818712236,1.0,1.0,0.8333333333333334,80,-0.19626065250486135,1.0,1.0,0.00028372274252784274,1,1,0
1510029,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.4618249562022405,0.9464525552358438,0.8333333333333334,0.033333333333333326,0.4083853353746235,0.008385335374623493,0.006716306405141946,0.006696802851123111,0.40077902749180794,0.0007790274918079154,0.03253069504461816,0.0366363525390625,0.007326909609871394,0.009805108420550823,0.008731528220875417,0.02726165435551652,1.0,1.0,0,0.8333333333333334,80,0.200129390694201,1.0,1.0,0.8333333333333334,80,-0.21094222012907266,1.0,1.0,0.8333333333333334,80,0.2094204006716609,1.0,1.0,0.8333333333333334,80,-0.1962786592543125,1.0,1.0,0.0006845952141437454,1,1,0
1510030,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46157038914119686,0.9462520572067676,0.8333333333333334,0.033333333333333326,0.408220618031919,0.00822061803191898,0.006673401277512309,0.006662457009466983,0.4006886873394251,0.0006886873394250648,0.01947916801136838,0.023193359375,0.006035416426632407,0.008886628784239292,0.008510299854823536,0.027279461850174214,1.0,1.0,0,0.8333333333333334,80,0.20013899989426137,1.0,1.0,0.8333333333333334,80,-0.21080211084336042,1.0,1.0,0.8333333333333334,80,0.20930514764040709,1.0,1.0,0.8333333333333334,80,-0.19619497768580912,1.0,1.0,0.000989306471235607,1,1,0
1510031,0.4,0.4,0.48,walk,0.8,1,0,1,1.0,1,1,0.46160958295550325,0.9463367824594089,0.8333333333333334,0.033333333333333326,0.40826475452631716,0.008264754526317142,0.0066864276304841016,0.006671243254095312,0.40073672278473776,0.0007367227847377422,0.03288117717027967,0.03686714172363281,0.006955117899234634,0.009351859800517559,0.00866148235003334,0.02726570511027066,1.0,1.0,0,0.8333333333333334,80,0.20013856738805771,1.0,1.0,0.8333333333333334,80,-0.21086436081677676,1.0,1.0,0.8333333333333334,80,0.20931149814277888,1.0,1.0,0.8333333333333334,80,-0.19621508270502092,1.0,1.0,0.001410198311645575,1,1,0
1510000,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4897251425961531,1.0162764189931464,0.8541666666666667,0.025000000000000022,0.407028308963137,0.007028308963136998,0.006377400813535564,0.006246665585786102,0.4025663807988167,0.0025663807988166587,0.022076252449026473,0.026336669921875,0.01812295185898395,0.020880063995718956,0.008092006474890842,0.02303976695304375,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19958681669086217,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098784117028117,0.9523809523809523,1.0,0.875,84,0.20871111360334216,1.0,1.0,0.875,84,-0.195880275929258,1.0,1.0,0.0007031418675699256,1,1,0
1510001,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4897936698453427,1.0160736793425655,0.8541666666666667,0.025000000000000022,0.4070072913364995,0.007007291336499466,0.0063796769259941,0.006248625825780132,0.40257427251587313,0.0025742725158731106,0.02529331024672984,0.029483795166015625,0.01800325892392711,0.020859623327851295,0.008062992926668415,0.023091212837579863,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1995952246710658,0.9523809523809523,1.0,0.8333333333333334,80,-0.20988385882228613,0.9523809523809523,1.0,0.875,84,0.20868457445786112,1.0,1.0,0.875,84,-0.19585092472178595,1.0,1.0,0.000726702223443582,1,1,0
1510002,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48963729215951246,1.0161555150551265,0.8541666666666667,0.025000000000000022,0.40695927926738346,0.006959279267383434,0.006363573517384272,0.006236156953188278,0.40254945276925963,0.002549452769259608,0.006393670507443076,0.010153833776712418,0.01743502122058021,0.02059054747223854,0.007958780654618677,0.023001048223916583,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1995954304933548,0.9523809523809523,1.0,0.8333333333333334,80,-0.20981678795069456,0.9523809523809523,1.0,0.875,84,0.20866795097078597,1.0,1.0,0.875,84,-0.19583838911993162,1.0,1.0,0.0013913857777416224,1,1,0
1510003,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48957625533034177,1.01594884334675,0.8541666666666667,0.025000000000000022,0.40692964979846563,0.006929649798465609,0.006357316674132431,0.0062311604308585315,0.40254244084159535,0.002542440841595328,0.005796019123931129,0.008679389953613281,0.016973347485547442,0.020374992862343788,0.00787544740245807,0.023012643886155145,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996185038238764,0.9523809523809523,1.0,0.8333333333333334,80,-0.20979632157832384,0.9523809523809523,1.0,0.875,84,0.208633298852614,1.0,1.0,0.875,84,-0.19581117534211703,1.0,1.0,0.001704186346065079,1,1,0
1510004,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4895675383553855,1.015556093350474,0.8541666666666667,0.025000000000000022,0.4070388953068427,0.007038895306842652,0.006380204471449056,0.006248473476928967,0.4025562930231293,0.0025562930231292635,0.01771809758445596,0.021884918212890625,0.018030696530841026,0.02084089070558548,0.00808148003811668,0.023119187998055298,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960427489131688,0.9523809523809523,1.0,0.8333333333333334,80,-0.20990401972085238,0.9523809523809523,1.0,0.875,84,0.2086928744046461,1.0,1.0,0.875,84,-0.19587662159686997,1.0,1.0,0.000715107268998568,1,1,0
1510005,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48968285349097557,1.0159706770437638,0.8541666666666667,0.025000000000000022,0.4069861069144238,0.006986106914423751,0.0063680917113309796,0.0062392073450610016,0.40255261305719614,0.002552613057196118,0.020629309272389564,0.024721145629882812,0.017592544038547372,0.020634004846215248,0.007981399352630923,0.023044658008193556,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961255360394717,0.9523809523809523,1.0,0.8333333333333334,80,-0.20984523501247168,0.9523809523809523,1.0,0.875,84,0.20866861939430237,1.0,1.0,0.875,84,-0.19584580581812633,1.0,1.0,0.0010819248385875457,1,1,0
1510006,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48945841005419966,1.0154526421051904,0.8541666666666667,0.025000000000000022,0.4069744156052669,0.006974415605266904,0.0063657277928931355,0.006237181097579497,0.40255954830596846,0.00255954830596844,0.011957931041909566,0.015851974487304688,0.01727155484701004,0.020500609651207924,0.007938704855187674,0.02307528945247266,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961939044296742,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098467793315649,0.9523809523809523,1.0,0.875,84,0.20864885903540112,1.0,1.0,0.875,84,-0.19583380240060033,1.0,1.0,0.001568578217545109,1,1,0
1510007,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48954928346807736,1.0155062918692903,0.8541666666666667,0.025000000000000022,0.40695847456920003,0.006958474569200013,0.006366531552214706,0.006237800372764467,0.40256413879493874,0.0025641387949387195,0.012381050177601551,0.016303803771734238,0.01722019200270221,0.02052248641848564,0.007941500636683814,0.02307775561383912,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961128402501344,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098457109183073,0.9523809523809523,1.0,0.875,84,0.20864034781143778,1.0,1.0,0.875,84,-0.19581960638364157,1.0,1.0,0.0014563713409844671,1,1,0
1510008,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48974128371295256,1.0159324314968747,0.8541666666666667,0.025000000000000022,0.4070777955731111,0.0070777955731110564,0.006389685953922922,0.006255605894451338,0.40257616930951673,0.002576169309516707,0.020658684396495538,0.02501201629638672,0.018652904935956397,0.021108660846948624,0.008178494961961389,0.023158827048514907,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996044810861349,0.9523809523809523,1.0,0.8333333333333334,80,-0.20993949379771948,0.9523809523809523,1.0,0.875,84,0.2087161617264861,1.0,1.0,0.875,84,-0.19589545453588167,1.0,1.0,0.0005298455351438774,1,1,0
1510009,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4897676464572449,1.0161358049860731,0.8541666666666667,0.025000000000000022,0.40706246270842494,0.007062462708424921,0.006383126110193274,0.006250738104184466,0.4025661877046029,0.0025661877046028736,0.021243207583718105,0.025579452514648438,0.018381059330604195,0.020993517711758614,0.008138555927465202,0.02308513899588021,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1995954042300582,0.9523809523809523,1.0,0.8333333333333334,80,-0.20990791972726583,0.9523809523809523,1.0,0.875,84,0.20872380779612631,1.0,1.0,0.875,84,-0.19589779366339957,1.0,1.0,0.000538284828353656,1,1,0
1510010,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48949382829630594,1.0156096346836825,0.8541666666666667,0.025000000000000022,0.40691976895378457,0.006919768953784544,0.006357053380370847,0.006230610484878221,0.40254731196910143,0.0025473119691014068,0.00481689176361467,0.0083465576171875,0.016827492625556113,0.020341800525784492,0.007877724525212087,0.023041909766029506,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961404707282782,0.9523809523809523,1.0,0.8333333333333334,80,-0.20980741493403912,0.9523809523809523,1.0,0.875,84,0.20861767303375972,1.0,1.0,0.875,84,-0.19580040286694253,1.0,1.0,0.0019199601865438347,1,1,0
1510011,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48956238419963516,1.015570214959789,0.8541666666666667,0.025000000000000022,0.40695356643714364,0.006953566437143621,0.006360673871157423,0.0062331742374226425,0.40254397441943485,0.0025439744194348246,0.008380981289711837,0.012179374694824219,0.01715222312743584,0.020469963550567627,0.007921681297334995,0.023040223139737706,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961315281689168,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098248517140746,0.9523809523809523,1.0,0.875,84,0.20864174444051015,1.0,1.0,0.875,84,-0.19582738390281088,1.0,1.0,0.0015868213894609665,1,1,0
1510012,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48956237788676815,1.0155995109319638,0.8541666666666667,0.025000000000000022,0.406980327694189,0.0069803276941889925,0.006367279841963732,0.006237981685747701,0.4025545024002592,0.002554502400259173,0.008081638931650545,0.011927422136068344,0.017400925475294288,0.020563369616866112,0.007965278603481432,0.023086320437612842,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996171222999692,0.9523809523809523,1.0,0.8333333333333334,80,-0.20985620226711035,0.9523809523809523,1.0,0.875,84,0.20864961047967276,1.0,1.0,0.875,84,-0.19583772034162567,1.0,1.0,0.0012920208163827922,1,1,0
1510013,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4896990890193438,1.0160019262643707,0.8541666666666667,0.025000000000000022,0.4069687919159021,0.006968791915902051,0.00636016149517326,0.006232741870917377,0.40253839921206236,0.0025383992120623367,0.003971286514443289,0.007430076599121094,0.017232336257100214,0.02048690803349018,0.00793335326148975,0.02301146127970974,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996121361851692,0.9523809523809523,1.0,0.8333333333333334,80,-0.20982181690633298,0.9523809523809523,1.0,0.875,84,0.2086583496559234,1.0,1.0,0.875,84,-0.19584528108437857,1.0,1.0,0.0014723921194376626,1,1,0
1510014,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48956484965353575,1.0157189515883516,0.8541666666666667,0.025000000000000022,0.4069925828748161,0.006992582874816078,0.006376826336075151,0.0062462395057082155,0.4025742607191205,0.0025742607191204803,0.008997140937928595,0.012937545776367188,0.017842936928241196,0.020750096067786217,0.00803108810803051,0.02310464412260337,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960629306733607,0.9523809523809523,1.0,0.8333333333333334,80,-0.20988063793629408,0.9523809523809523,1.0,0.875,84,0.20866251488526663,1.0,1.0,0.875,84,-0.1958357198607354,1.0,1.0,0.0008562035853408651,1,1,0
1510015,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48958274911667615,1.0157509182729125,0.8541666666666667,0.025000000000000022,0.4070141301800807,0.00701413018008068,0.00637793645706205,0.006246571017739671,0.40257949692507583,0.002579496925075808,0.010933263391434907,0.015016555786132812,0.018004232787547005,0.02083854004740715,0.008078030774308312,0.023103862257205645,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19959944449365138,0.9523809523809523,1.0,0.8333333333333334,80,-0.20989261083304883,0.9523809523809523,1.0,0.875,84,0.20867871972067015,1.0,1.0,0.875,84,-0.1958574853127911,1.0,1.0,0.0007357023506180159,1,1,0
1510016,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4896131470406379,1.0157387325216223,0.8541666666666667,0.025000000000000022,0.4070358414956856,0.007035841495685591,0.006382574995624876,0.006250325373063483,0.40258041738222045,0.0025804173822204235,0.02421567847157634,0.028469085693359375,0.01820850522802849,0.020917007699608803,0.008112127627436511,0.023118305527051523,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19959829933941364,0.9523809523809523,1.0,0.8333333333333334,80,-0.2099115801975131,0.9523809523809523,1.0,0.875,84,0.2086917520278976,1.0,1.0,0.875,84,-0.19587005142654693,1.0,1.0,0.0005541778538584788,1,1,0
1510017,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4895680095812055,1.0156560558474248,0.8541666666666667,0.025000000000000022,0.4070051146937268,0.007005114693726777,0.006373819927019731,0.006243400989721217,0.4025687913720806,0.0025687913720806033,0.01730487636887978,0.021404314786195755,0.017778452375566717,0.020727265626192093,0.008028144636899296,0.023091407787865146,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960994441062213,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098795173689723,0.9523809523809523,1.0,0.875,84,0.20866827560322626,1.0,1.0,0.875,84,-0.19585249200463295,1.0,1.0,0.0009061997960566469,1,1,0
1510018,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48954182412866154,1.0156283731817441,0.8541666666666667,0.025000000000000022,0.40699692495788137,0.006996924957881345,0.006371593619475051,0.006241594518845278,0.40256674494594336,0.0025667449459433334,0.004657192957414352,0.008297920227050781,0.017682872958090734,0.020684489980340004,0.00801307670897224,0.02308531148809369,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996099529787898,0.9523809523809523,1.0,0.8333333333333334,80,-0.209871244430542,0.9523809523809523,1.0,0.875,84,0.2086634062940166,1.0,1.0,0.875,84,-0.19584924621241434,1.0,1.0,0.00099286869674618,1,1,0
1510019,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4895866471011256,1.0157203935100991,0.8541666666666667,0.025000000000000022,0.4069917315883296,0.006991731588329553,0.0063766836818485014,0.0062459334498271325,0.4025807936365406,0.002580793636540568,0.022965731615754634,0.02716827392578125,0.01789309871465476,0.02077413909137249,0.008045610488770354,0.02310379976237587,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1996035922318697,0.9523809523809523,1.0,0.8333333333333334,80,-0.20988096334040166,0.9523809523809523,1.0,0.875,84,0.2086622840946629,1.0,1.0,0.875,84,-0.19583662350972494,1.0,1.0,0.0008108713240953425,1,1,0
1510020,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48946272753810294,1.0155448060094439,0.8541666666666667,0.025000000000000022,0.4069295337867169,0.006929533786716902,0.0063572870691617316,0.006230461318045853,0.4025460444390774,0.002546044439077355,0.008953066059909094,0.011941909790039062,0.01686604099346488,0.02035682648420334,0.007887538054751238,0.0230364806467067,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961693398654462,0.9523809523809523,1.0,0.8333333333333334,80,-0.20981263257563115,0.9523809523809523,1.0,0.875,84,0.2086214625409671,1.0,1.0,0.875,84,-0.19580803847029096,1.0,1.0,0.0018697804696251998,1,1,0
1510021,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4895262327767067,1.0155569018667772,0.8541666666666667,0.025000000000000022,0.40696895410794587,0.006968954107945846,0.006365085029531091,0.006236447060170271,0.40255584847182035,0.0025558484718203323,0.01490831505267928,0.018874168395996094,0.017333370192343735,0.020530760288238525,0.0079538616406998,0.02306663653938392,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19961526729166507,0.9523809523809523,1.0,0.8333333333333334,80,-0.20984646007418634,0.9523809523809523,1.0,0.875,84,0.20864369879875863,1.0,1.0,0.875,84,-0.1958324820512817,1.0,1.0,0.0013756185758303542,1,1,0
1510022,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4896132026114328,1.0157275645160508,0.8541666666666667,0.025000000000000022,0.40703020900310505,0.007030209003105026,0.006378888632392597,0.006247224844992159,0.4025683179497719,0.002568317949771859,0.022343066126575734,0.02654319629073143,0.01802401477843718,0.02083338238298893,0.008073012807796397,0.02311038358337786,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960868023335934,0.9523809523809523,1.0,0.8333333333333334,80,-0.2098999723792076,0.9523809523809523,1.0,0.875,84,0.20868433586188725,1.0,1.0,0.875,84,-0.1958674295317559,1.0,1.0,0.0006590918131840136,1,1,0
1510023,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48954190119884566,1.0156194026909642,0.8541666666666667,0.025000000000000022,0.4069803197690774,0.00698031976907737,0.006375177535893659,0.006244948032932975,0.402568017753462,0.002568017753461993,0.007313667868154184,0.01116180419921875,0.01766732518485295,0.0206880122423172,0.008003082156308653,0.023099570881892732,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960489813238383,0.9523809523809523,1.0,0.8333333333333334,80,-0.20987019464373588,0.9523809523809523,1.0,0.875,84,0.2086578653681846,1.0,1.0,0.875,84,-0.19582768139385043,1.0,1.0,0.001020609137223268,1,1,0
1510024,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48954048287234814,1.0156221698391823,0.8541666666666667,0.025000000000000022,0.40695797441793335,0.0069579744179333325,0.0063684532951031395,0.0062396638483429925,0.40256049918631714,0.0025604991863171223,0.004273872988319555,0.0078067779541015625,0.017361359852849294,0.020560545846819878,0.00795734881495201,0.02307455504438348,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960514921694994,0.9523809523809523,1.0,0.8333333333333334,80,-0.20984776709228753,0.9523809523809523,1.0,0.875,84,0.2086437445666109,1.0,1.0,0.875,84,-0.19581928796001843,1.0,1.0,0.0013718248062323478,1,1,0
1510025,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4899489519948844,1.0164342967690758,0.8541666666666667,0.025000000000000022,0.40710628001640237,0.007106280016402344,0.0064042771456851826,0.006267998716793952,0.4025886266802748,0.0025886266802747637,0.0553873118021552,0.06000709533691406,0.01933337153349445,0.022017182782292366,0.008309705303513647,0.023204405983061352,0.9523809523809523,1.0,0,0.8333333333333334,80,0.1995788963511586,0.9523809523809523,1.0,0.8333333333333334,80,-0.2099707217887044,0.9523809523809523,1.0,0.875,84,0.20875489871416772,1.0,1.0,0.875,84,-0.19590804317877406,1.0,1.0,0.000742345005360002,1,1,0
1510026,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4897990053086202,1.0161302476420757,0.8541666666666667,0.025000000000000022,0.40708879525994973,0.0070887952599497095,0.006405378737087759,0.006268916473103064,0.4026222163811326,0.0026222163811325805,0.05713886919361835,0.06169319152832031,0.019198490093469463,0.021840402856469154,0.00826835881612815,0.023255415531402097,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19959277622401714,0.9523809523809523,1.0,0.8333333333333334,80,-0.2099747523665428,0.9523809523809523,1.0,0.875,84,0.20872949418567477,1.0,1.0,0.875,84,-0.1958805677436647,1.0,1.0,0.000581412373703691,1,1,0
1510027,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48951692105861194,1.0155357871129018,0.8541666666666667,0.025000000000000022,0.4069477375108926,0.00694773751089256,0.006363620109235245,0.006235666790356237,0.4025518173972766,0.0025518173972765568,0.0032105363472381804,0.005747744347900152,0.017124827921604975,0.0204461719840765,0.00790781517342237,0.023060140518783797,0.9523809523809523,1.0,0,0.8333333333333334,80,0.199621594697237,0.9523809523809523,1.0,0.8333333333333334,80,-0.20983045045286416,0.9523809523809523,1.0,0.875,84,0.20863085399780953,1.0,1.0,0.875,84,-0.1958125758738745,1.0,1.0,0.001624971479862071,1,1,0
1510028,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.4898015582235726,1.0160809307216245,0.8541666666666667,0.025000000000000022,0.4070507634519821,0.007050763451982078,0.006381154136643521,0.006249162189972895,0.4025508326788743,0.002550832678874293,0.016881437613258412,0.021087646484375,0.01824072973785582,0.020926596596837044,0.008098963116284852,0.023095570742432625,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960841871798038,0.9523809523809523,1.0,0.8333333333333334,80,-0.20990245342254638,0.9523809523809523,1.0,0.875,84,0.2087054302295049,1.0,1.0,0.875,84,-0.19588522453393256,1.0,1.0,0.0006281321967274224,1,1,0
1510029,0.4,0.4,0.48,walk,0.85,1,0,1,1.0,1,1,0.48968130471463045,1.0158028855197343,0.8541666666666667,0.025000000000000022,0.40706740297111016,0.007067402971110137,0.0063856503957261624,0.006252618328047293,0.40257167909294367,0.002571679092943646,0.023801618552161858,0.02812957763671875,0.018423142691340884,0.021013814955949783,0.00813384452082291,0.02312470856801867,0.9523809523809523,1.0,0,0.8333333333333334,80,0.19960910622030498,0.9523809523809523,1.0,0.8333333333333334,80,-0.20992252603173256,0.9523809523809523,1.0,0.875,84,0.20871156223473095,1.0,1.0,0.875,84,-0.19589161145545186,1.0,1.0,0.000408977235304975,1,1,0
