seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530018,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21159801046042526,0.40963968613118873,0.525,0.050000000000000044,0.19735467414456337,0.002645325855436642,0.0033783699055625655,0.00430445590056479,0.26188690327107905,0.011886903271079052,0.027805801228703245,0.030023574829101562,0.03458326699404242,0.037667933851480484,0.007551124202923522,0.02976343997283244,1.0,0.9,0,0.5,40,0.10300276670604944,1.0,1.0,0.5,40,-0.09746791683137417,1.0,1.0,0.55,44,0.09384446354074912,1.0,0.9,0.55,44,-0.10039420121095398,1.0,0.9,0.0024650088611721235,1,0,0
1530019,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.20986433985757297,0.405537041586689,0.525,0.050000000000000044,0.1973594611087306,0.002640538891269417,0.003419834728437393,0.004317634399048984,0.26205494850873945,0.01205494850873945,0.02417831684042087,0.026372909545898438,0.035947299531812964,0.03844386711716652,0.007546125938832898,0.029728707557248976,1.0,0.9,0,0.5,40,0.10309683680534362,1.0,1.0,0.5,40,-0.09740396309643984,1.0,1.0,0.55,44,0.09383707104081457,1.0,0.9,0.55,44,-0.10038105127486316,1.0,0.9,0.0005742965756620659,1,0,0
1530020,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.20993458585396713,0.4056471738549299,0.525,0.050000000000000044,0.1973456512120637,0.0026543487879363004,0.0034196819703687337,0.004313760516233741,0.2620811328291893,0.012081132829189323,0.0020783202969608377,0.0038394927978515625,0.03593639241023955,0.038429535925388336,0.00755110112880813,0.029665422701312005,1.0,0.9,0,0.5,40,0.10308013875037432,1.0,1.0,0.5,40,-0.09739811215549707,1.0,1.0,0.55,44,0.09383459202945232,1.0,0.9,0.55,44,-0.1003784594888037,1.0,0.9,0.0006329682625446379,1,0,0
1530021,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21161611483008158,0.40987414341278583,0.525,0.050000000000000044,0.19736886584115299,0.002631134158847026,0.0033624659791927462,0.004294431507587433,0.2619433365762234,0.011943336576223373,0.026618587361051892,0.028875350952148438,0.03433447376578027,0.03750243037939072,0.007571565292392377,0.02965622680686158,1.0,0.9,0,0.5,40,0.1029841061681509,1.0,1.0,0.5,40,-0.09749184381216765,1.0,1.0,0.55,44,0.09387529251927679,1.0,0.9,0.55,44,-0.10038648918271065,1.0,0.9,0.0028697211131854666,1,0,0
1530022,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21042282908110269,0.4061567521411263,0.525,0.050000000000000044,0.19731640010564166,0.002683599894358346,0.0034298823697661825,0.00431602865923196,0.262157379463315,0.012157379463315021,0.014979128479861749,0.017160510644316673,0.03665355506227954,0.03905443102121353,0.007523264786128838,0.029707980175898988,1.0,0.9,0,0.5,40,0.1030784958973527,1.0,1.0,0.5,40,-0.09738230854272842,1.0,1.0,0.55,44,0.09380839714272456,1.0,0.9,0.55,44,-0.10036359862847762,1.0,0.9,0.0017420991132152863,1,0,0
1530023,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21170822338481188,0.4092800698758233,0.525,0.050000000000000044,0.1973486760207875,0.0026513239792125,0.003370654834434392,0.00429675908293575,0.26196008548140526,0.011960085481405258,0.019988528911317183,0.022233009338378906,0.034562789701352355,0.037634946405887604,0.007556786331027021,0.02967406378161344,1.0,0.9,0,0.5,40,0.1029819555580616,1.0,1.0,0.5,40,-0.0974758816882968,1.0,1.0,0.55,44,0.09385607662526044,1.0,0.9,0.55,44,-0.10038343816995621,1.0,0.9,0.0024730735941996215,1,0,0
1530024,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21030404700160837,0.4067445238933175,0.525,0.050000000000000044,0.19736666642129422,0.002633333578705793,0.0033961771428585074,0.004308486538939177,0.26192775256931783,0.011927752569317829,0.01376779628291238,0.015985488891601562,0.035123337954246464,0.03794345632195473,0.007530384323840745,0.029649784165118796,1.0,0.9,0,0.5,40,0.1030524993315339,1.0,1.0,0.5,40,-0.09743535351008177,1.0,1.0,0.55,44,0.09385610321028666,1.0,0.9,0.55,44,-0.10038937679068609,1.0,0.9,0.0019294678319200181,1,0,0
1530025,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.2115005618377825,0.40846488441300266,0.525,0.050000000000000044,0.1973925759507851,0.002607424049214907,0.0033918284116820872,0.004311557803303003,0.26195202469825746,0.011952024698257457,0.021152599888480176,0.023389816284179688,0.03484302325473482,0.03778424113988876,0.007573095097026946,0.02975585997307217,1.0,0.9,0,0.5,40,0.10306930653750897,1.0,1.0,0.5,40,-0.09745250344276428,1.0,1.0,0.55,44,0.09386502782052214,1.0,0.9,0.55,44,-0.10039831410077485,1.0,0.9,0.0025202860589686868,1,0,0
1530026,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21005455477347726,0.4054706926197129,0.525,0.050000000000000044,0.19735124590383335,0.002648754096166661,0.0034247594733129868,0.004318751916289329,0.26209772676229476,0.012097726762294758,0.012349067334212463,0.014540672302246094,0.0361785327339199,0.03858720138669014,0.00756332826973678,0.02971149041460951,1.0,0.9,0,0.5,40,0.10309775341302156,1.0,1.0,0.5,40,-0.0973953666165471,1.0,1.0,0.55,44,0.09382963705469262,1.0,0.9,0.55,44,-0.1003797347234054,1.0,0.9,0.0014857985993149353,1,0,0
1530027,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21126891956148186,0.40766628079668393,0.525,0.050000000000000044,0.19731683643873443,0.002683163561265578,0.003355330287224869,0.004288502777926624,0.2620726376771927,0.012072637677192688,0.019888213588919634,0.022240903228521347,0.03432311135419387,0.03744273632764816,0.007714696860214042,0.02990314904293965,1.0,0.9,0,0.5,40,0.10293999668210745,1.0,1.0,0.5,40,-0.09748333804309368,1.0,1.0,0.55,44,0.09388032199984248,1.0,0.9,0.55,44,-0.10033001615242525,1.0,0.9,0.00622514854435039,1,0,0
1530028,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21068570950280696,0.4061075932150892,0.525,0.050000000000000044,0.19739854820919306,0.0026014517908069523,0.0033944721934808944,0.0043066752422600985,0.2620857983827591,0.012085798382759083,0.01946016152101792,0.021800994873046875,0.03520278754576827,0.037996672093868256,0.0076590132219686744,0.02969649447718076,1.0,0.9,0,0.5,40,0.10307879075407982,1.0,1.0,0.5,40,-0.09744231011718511,1.0,1.0,0.55,44,0.09388315897773612,1.0,0.9,0.55,44,-0.1003928365693851,1.0,0.9,0.0017978689954153318,1,0,0
1530029,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.21062584809470314,0.40517052697985995,0.525,0.050000000000000044,0.19730610443617808,0.0026938955638219353,0.003404886941848832,0.0043043868476524945,0.26230560094118116,0.01230560094118116,0.024552556605789966,0.02695465087890625,0.035986292078234935,0.0385880209505558,0.007704342051312372,0.029864907255550736,1.0,0.9,0,0.5,40,0.1030335608869791,1.0,1.0,0.5,40,-0.09741037022322416,1.0,1.0,0.55,44,0.09385257942432707,1.0,0.9,0.55,44,-0.10031569833782586,1.0,0.9,0.005484317051720331,1,0,0
1530030,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.2105352349342866,0.40703415640632945,0.525,0.050000000000000044,0.19719816779040478,0.002801832209595234,0.00333810764195567,0.004263779856264591,0.26208916381001474,0.012089163810014736,0.024336204002056525,0.026639938354492188,0.03500662011505581,0.038007546216249466,0.007623551392741002,0.030101591368546062,1.0,0.9,0,0.5,40,0.10283518135547638,1.0,1.0,0.5,40,-0.09749317821115255,1.0,1.0,0.55,44,0.09387857941063968,1.0,0.9,0.55,44,-0.10018939660354094,1.0,0.9,0.006074985696911201,1,0,0
1530031,0.2,0.25,0.4,trot,0.5,0,0,0,1.0,1,1,0.20982708382033172,0.4047523228194778,0.525,0.050000000000000044,0.1970847759395838,0.0029152240604162216,0.00336813131008636,0.0042740496899932616,0.2620835307985544,0.012083530798554398,0.013926200890539966,0.0161590576171875,0.03672960863080293,0.03923272714018822,0.00756215116409795,0.030105980753417826,1.0,0.9,0,0.5,40,0.10282343253493309,1.0,1.0,0.5,40,-0.09743235781788825,1.0,1.0,0.55,44,0.09381864202970808,1.0,0.9,0.55,44,-0.10009511949663813,1.0,0.9,0.005560162927163638,1,0,0
1530000,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24155297759456557,0.45911379392513085,0.65,0.025000000000000022,0.19740387976456147,0.002596120235438537,0.003913661887725959,0.004069891255348921,0.26150006577372553,0.011500065773725532,0.002018535938032257,0.002292633056640625,0.02586405517179206,0.02870270423591137,0.003300336714724699,0.030837490210886245,1.0,1.0,0,0.65,52,0.1049517125177842,1.0,1.0,0.65,52,-0.09946289658546448,1.0,1.0,0.65,52,0.09444890472178276,1.0,1.0,0.65,52,-0.09594424570409152,1.0,1.0,0.0019078995050020849,1,1,0
1530001,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24170372928626238,0.45900756816002664,0.65,0.025000000000000022,0.19741154569559372,0.0025884543044062958,0.003923074034257578,0.004077427787706256,0.2615286648273468,0.011528664827346824,0.006496655728819743,0.006707191467285156,0.026345955987797248,0.029367763549089432,0.0033020009412510157,0.030911807145893772,1.0,1.0,0,0.65,52,0.10498657421423839,1.0,1.0,0.65,52,-0.09945461755761734,1.0,1.0,0.65,52,0.09442381331553826,1.0,1.0,0.65,52,-0.09595808630379346,1.0,1.0,0.005194078067041097,1,1,0
1530002,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24295581640615252,0.46117909550930336,0.65,0.025000000000000022,0.19753067546452469,0.0024693245354753257,0.00388801433862402,0.004053114047273994,0.26129346452653407,0.01129346452653407,0.006708945183635331,0.007228362374007702,0.022726827975080778,0.026184776797890663,0.0033389057384253422,0.031103499887281776,1.0,1.0,0,0.65,52,0.10493939054700044,1.0,1.0,0.65,52,-0.09956909529864788,1.0,1.0,0.65,52,0.0945658517571596,1.0,1.0,0.65,52,-0.09598701332624142,1.0,1.0,0.0034554991424511675,1,1,0
1530003,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2424610146246043,0.46015003485643385,0.65,0.025000000000000022,0.19749261202433938,0.0025073879756606354,0.0039103459495191395,0.004069397421553731,0.2614105768501759,0.01141057685017588,0.013077924371554818,0.013485908508300781,0.024432499560085384,0.027234312146902084,0.0033138912770818312,0.031099829240810624,1.0,1.0,0,0.65,52,0.10498867370188236,1.0,1.0,0.65,52,-0.09952573793438765,1.0,1.0,0.65,52,0.09450024309066626,1.0,1.0,0.65,52,-0.09597056932174243,1.0,1.0,0.0018566285061280717,1,1,0
1530004,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24285589915405967,0.4603464015935699,0.65,0.025000000000000022,0.19752245854872924,0.0024775414512707705,0.0038998908148362094,0.0040623083338141444,0.261366531252861,0.011366531252861023,0.0017843755401823432,0.0023174285888671875,0.023464750816216476,0.026616986840963364,0.003315906465735397,0.03117190865872449,1.0,1.0,0,0.65,52,0.10497173924858753,1.0,1.0,0.65,52,-0.09955697320401669,1.0,1.0,0.65,52,0.09454195731534408,1.0,1.0,0.65,52,-0.09597424732951018,1.0,1.0,0.0014856595582722098,1,1,0
1530005,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2409377386238209,0.4589605853909769,0.65,0.025000000000000022,0.19755593171486488,0.0024440682851351314,0.003914173721120909,0.004075310658663511,0.2615991163998842,0.011599116399884202,0.0009402692907204177,0.0012950897216796875,0.024373829715389525,0.027279214933514595,0.003319365536188404,0.030878049982692668,1.0,1.0,0,0.65,52,0.10506710811303212,1.0,1.0,0.65,52,-0.09949565062729213,1.0,1.0,0.65,52,0.09448387660086155,1.0,1.0,0.65,52,-0.09606522808854397,1.0,1.0,0.0033402481948545688,1,1,0
1530006,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24154584752508995,0.45986672074316015,0.65,0.025000000000000022,0.19754503330645654,0.0024549666935434755,0.003906679905664463,0.004064978882670403,0.26157648414373397,0.011576484143733967,0.0006839172648020515,0.0010528564453125,0.024199017741675183,0.02712869644165039,0.003334047847183881,0.03094893622399051,1.0,1.0,0,0.65,52,0.10504172842663068,1.0,1.0,0.65,52,-0.09949786602877654,1.0,1.0,0.65,52,0.0945090538320633,1.0,1.0,0.65,52,-0.09604141832544254,1.0,1.0,0.002653884394453427,1,1,0
1530007,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2408881262532892,0.45789432310606537,0.65,0.025000000000000022,0.19750434991258842,0.002495650087411594,0.003937331314843436,0.004102384778670967,0.2618760302662849,0.01187603026628492,0.008529830543982042,0.008723539300262928,0.026721188800141696,0.029650982469320297,0.0033281178015452453,0.030855142574309442,1.0,1.0,0,0.65,52,0.1051131456803817,1.0,1.0,0.65,52,-0.0994363334029913,1.0,1.0,0.65,52,0.09439307279311694,1.0,1.0,0.65,52,-0.0960661479486869,1.0,1.0,0.002053929679533546,1,1,0
1530008,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24061109037424427,0.4577742527105447,0.65,0.025000000000000022,0.19755748050430647,0.002442519495693546,0.003928096313029528,0.0040958791365846995,0.26178864724934103,0.011788647249341033,0.011274155224196928,0.011592864990234375,0.025464599968861006,0.02801031433045864,0.0033141603292905267,0.030838257243023796,1.0,1.0,0,0.65,52,0.1051122943082681,1.0,1.0,0.65,52,-0.09948187077847812,1.0,1.0,0.65,52,0.09443860200162117,1.0,1.0,0.65,52,-0.09608219392024554,1.0,1.0,0.0025686641254862065,1,1,0
1530009,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24052943375553715,0.45692208274600055,0.65,0.025000000000000022,0.19752434118149373,0.0024756588185062822,0.003932675124647527,0.004099577930755913,0.26183365248143675,0.011833652481436752,0.00020450322178399804,0.00040435791015625,0.026059088657103834,0.02857120707631111,0.0033215394041432767,0.030838745700018877,1.0,1.0,0,0.65,52,0.10510784186995946,1.0,1.0,0.65,52,-0.09945579919104393,1.0,1.0,0.65,52,0.0944104575766967,1.0,1.0,0.65,52,-0.09607458372528736,1.0,1.0,0.0019347725563124904,1,1,0
1530010,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2408666556682722,0.45898066189919884,0.65,0.025000000000000022,0.19760789063114387,0.0023921093688561434,0.003917429481561368,0.004088232684880495,0.26166613698005675,0.011666136980056752,0.006088934102726511,0.006458282470703125,0.02394287762764002,0.027069756761193275,0.0033286923096496794,0.030968941485519288,1.0,1.0,0,0.65,52,0.10509961356337254,1.0,1.0,0.65,52,-0.09953040772905716,1.0,1.0,0.65,52,0.0944928190169426,1.0,1.0,0.65,52,-0.09609294095291541,1.0,1.0,0.0022568003376417277,1,1,0
1530011,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24064557598748104,0.4590436298212567,0.65,0.025000000000000022,0.19756200085752285,0.002437999142477165,0.003930155395601805,0.004097022195346653,0.2617217987775803,0.011721798777580283,0.003425928831467407,0.00372314453125,0.025180748468750406,0.027901388704776764,0.0033174548853067243,0.03085399143560255,1.0,1.0,0,0.65,52,0.10511305441076939,1.0,1.0,0.65,52,-0.09948744682165292,1.0,1.0,0.65,52,0.09444378531323029,1.0,1.0,0.65,52,-0.09607971516939309,1.0,1.0,0.0006685562234803872,1,1,0
1530012,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24146097443012488,0.4603264260634456,0.65,0.025000000000000022,0.19762326569224778,0.002376734307752232,0.003914688993245364,0.004086510841734707,0.2616076678037643,0.011607667803764321,0.008432225813458809,0.008847776800394058,0.023325326676258255,0.026728225871920586,0.003334637318604297,0.031104674745189922,1.0,1.0,0,0.65,52,0.10509161507854095,1.0,1.0,0.65,52,-0.09955050524037617,1.0,1.0,0.65,52,0.09451341800964795,1.0,1.0,0.65,52,-0.09609099305593051,1.0,1.0,0.0019746186343897036,1,1,0
1530013,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24062485771942121,0.45899626387612374,0.65,0.025000000000000022,0.19756271511029738,0.002437284889702629,0.003929571599627918,0.004096595766022801,0.2617043688893318,0.011704368889331795,0.01027726161254385,0.010560035705566406,0.025106026932947514,0.027838611975312233,0.003315550102233188,0.030849743838254173,1.0,1.0,0,0.65,52,0.10511023766146256,1.0,1.0,0.65,52,-0.09949073926187478,1.0,1.0,0.65,52,0.09444698648383984,1.0,1.0,0.65,52,-0.09607746681341758,1.0,1.0,0.0007230260058974069,1,1,0
1530014,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24051822934505035,0.45823033349779546,0.65,0.025000000000000022,0.19753977147719035,0.0024602285228096654,0.003931979999805874,0.004098586584441364,0.26177757382392886,0.011777573823928855,0.005452616791228059,0.0056972503662109375,0.02577994859314134,0.028258197009563446,0.0033185359368706636,0.0308611833295119,1.0,1.0,0,0.65,52,0.10511293491491905,1.0,1.0,0.65,52,-0.09946343918832448,1.0,1.0,0.65,52,0.09442080772266938,1.0,1.0,0.65,52,-0.09608236112846778,1.0,1.0,0.0005012507548414149,1,1,0
1530015,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24043297324396623,0.4580011035870882,0.65,0.025000000000000022,0.19752433050710422,0.0024756694928957934,0.003936405322299555,0.0041015826724469665,0.2618195217102766,0.011819521710276615,0.0011149145762341373,0.00133514404296875,0.02617306574041252,0.02872430719435215,0.0033263358493421393,0.03084115069152618,1.0,1.0,0,0.65,52,0.10511644528462337,1.0,1.0,0.65,52,-0.0994532175648671,1.0,1.0,0.65,52,0.09440636935715492,1.0,1.0,0.65,52,-0.09607262880756305,1.0,1.0,0.0002725446676713249,1,1,0
1530016,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24079192708556874,0.4592739546548662,0.65,0.025000000000000022,0.19759948551654816,0.0024005144834518544,0.003919361975903696,0.0040893216105178,0.26164881363511083,0.011648813635110833,0.011046148774484368,0.011418342590332031,0.024057022134562185,0.027185756713151932,0.0033262267966528143,0.0309509954363231,1.0,1.0,0,0.65,52,0.10509574212707005,1.0,1.0,0.65,52,-0.09952864623986758,1.0,1.0,0.65,52,0.09449030874440303,1.0,1.0,0.65,52,-0.09608427392175564,1.0,1.0,0.0014278418235528264,1,1,0
1530017,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24062515524678857,0.4589520859948951,0.65,0.025000000000000022,0.19755401777533385,0.00244598222466616,0.003930521799394718,0.0040973390545696025,0.26174207031726837,0.011742070317268372,0.001215068928701059,0.0014897068031132221,0.0253925888785295,0.02801639959216118,0.0033181226065762304,0.030823957575245968,1.0,1.0,0,0.65,52,0.10511379087200531,1.0,1.0,0.65,52,-0.09947819449007511,1.0,1.0,0.65,52,0.09443860615675266,1.0,1.0,0.65,52,-0.0960774440318346,1.0,1.0,0.00047689092129542645,1,1,0
1530018,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24087771129769597,0.4594138820882866,0.65,0.025000000000000022,0.1976211334650333,0.002378866534966717,0.003912529435295326,0.004084928655065596,0.2615990057587624,0.011599005758762382,0.01856176204214464,0.018970489501953125,0.023418986563547975,0.02678610570728779,0.00332742897691003,0.03101236276833526,1.0,1.0,0,0.65,52,0.10508642388651004,1.0,1.0,0.65,52,-0.09954821103467391,1.0,1.0,0.65,52,0.0945155444340064,1.0,1.0,0.65,52,-0.09609208757487628,1.0,1.0,0.00191363566182684,1,1,0
1530019,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24056675959424637,0.4585472116264181,0.65,0.025000000000000022,0.197539432762334,0.0024605672376660226,0.0039314966433896485,0.004098013564944268,0.2617718167603016,0.01177181676030159,0.010231333535015187,0.0104827880859375,0.025680449470220554,0.02819112502038479,0.003321109995428275,0.030833082441488243,1.0,1.0,0,0.65,52,0.10510872705624653,1.0,1.0,0.65,52,-0.0994675623682829,1.0,1.0,0.65,52,0.09442741925326678,1.0,1.0,0.65,52,-0.09607515684687175,1.0,1.0,0.0003342390671672045,1,1,0
1530020,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24054599100138677,0.45854813777098,0.65,0.025000000000000022,0.19756531113615403,0.002434688863845985,0.003925532632722306,0.004093990158289671,0.2617599342018366,0.011759934201836575,0.0013858863777633412,0.0016937255859375,0.025008141650685534,0.027775876224040985,0.003322325987897118,0.030880528350706437,1.0,1.0,0,0.65,52,0.10510841527810463,1.0,1.0,0.65,52,-0.0994828725950076,1.0,1.0,0.65,52,0.09445303005094711,1.0,1.0,0.65,52,-0.0960863043482487,1.0,1.0,0.0018558424946032268,1,1,0
1530021,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2414782559947719,0.4601639736308031,0.65,0.025000000000000022,0.19763082530922615,0.0023691746907738565,0.003912926214532211,0.004085611975751817,0.2616113401949406,0.01161134019494059,0.01743832212437468,0.017899513244628906,0.02319072436335863,0.02664531022310257,0.003340787700315608,0.031096169555115957,1.0,1.0,0,0.65,52,0.10509336625154202,1.0,1.0,0.65,52,-0.09955503347401436,1.0,1.0,0.65,52,0.09452079981565475,1.0,1.0,0.65,52,-0.09609245107724117,1.0,1.0,0.0026982870597506707,1,1,0
1530022,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2404146156154346,0.45769904643546244,0.65,0.025000000000000022,0.19750484279715097,0.002495157202849041,0.0039403030218986375,0.004104556506499648,0.26186413280665877,0.011864132806658767,0.001982326253094822,0.00219749566167593,0.026832987050174166,0.029792649671435356,0.0033266352103616505,0.03084625938961735,1.0,1.0,0,0.65,52,0.10512307458198987,1.0,1.0,0.65,52,-0.09942992805288388,1.0,1.0,0.65,52,0.09438395156310155,1.0,1.0,0.65,52,-0.09607273139632665,1.0,1.0,0.0007577177136451738,1,1,0
1530023,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.2419053364349393,0.4604052844461006,0.65,0.025000000000000022,0.19761085503089887,0.0023891449691011424,0.0039171181690807536,0.004088071715086699,0.2616642538458109,0.011664253845810879,0.010411000598448794,0.010869026184082031,0.023455221743549592,0.026796260848641396,0.0033446198007598613,0.03114466962889336,1.0,1.0,0,0.65,52,0.10509238979564263,1.0,1.0,0.65,52,-0.09954186743841721,1.0,1.0,0.65,52,0.09450672022425212,1.0,1.0,0.65,52,-0.09608073260348576,1.0,1.0,0.002035895395822613,1,1,0
1530024,0.2,0.25,0.4,trot,0.625,1,0,1,1.0,1,1,0.24067143047421508,0.45864673709066694,0.65,0.025000000000000022,0.19758322849296606,0.0024167715070339546,0.00392400476221855,0.004092653617262841,0.2616809047758579,0.011680904775857925,0.002406102704691799,0.002788543701171875,0.02434951185618165,0.02736102230846882,0.0033193825598660594,0.030901027843931814,1.0,1.0,0,0.65,52,0.1050974685125626,1.0,1.0,0.65,52,-0.09951761780449978,1.0,1.0,0.65,52,0.09447199220840748,1.0,1.0,0.65,52,-0.09607937846046227,1.0,1.0,0.0019326632854867946,1,1,0
