seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530001,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3439901388532647,0.7263334201312204,0.8125000000000001,0.04999999999999993,0.09308265252997551,0.006917347470024496,0.0035553904318743794,0.0035148627846501787,0.26554781664162874,0.015547816641628742,0.004267082306582038,0.005092620849609375,0.00656044941907236,0.011716722510755062,0.015973226139559187,0.04075887798622351,1.0,0.75,0,0.8,64,0.04928086989093572,1.0,1.0,0.8,64,-0.048300660972017795,1.0,1.0,0.8,64,0.04319679253967479,1.0,1.0,0.85,68,-0.04538698165732272,1.0,0.75,0.007167014703786948,1,0,0
1530002,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3413643094676147,0.7223498217075407,0.8125000000000001,0.04999999999999993,0.09388600409832126,0.006113995901678743,0.0031331052300040906,0.003151396722532811,0.26786986254155637,0.01786986254155637,0.005859951602129942,0.0067327069118618965,0.007513762312551615,0.011603143997490406,0.016115200860699095,0.04123680700232512,1.0,0.75,0,0.8,64,0.04927353316452354,1.0,1.0,0.8,64,-0.04850752535276115,1.0,1.0,0.8,64,0.04374832072062418,1.0,1.0,0.85,68,-0.04624262895873364,1.0,0.75,0.006938576595452334,1,0,0
1530003,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34181271208145836,0.7241817791230742,0.8125000000000001,0.04999999999999993,0.09354801546022132,0.006451984539778688,0.003313162770663281,0.0033105653012171403,0.26637338362634183,0.01637338362634183,0.01335574745505351,0.014195442199707031,0.006256569818649063,0.01036097388714552,0.016076185045026066,0.04127768866908869,1.0,0.75,0,0.8,64,0.04934101755497977,1.0,1.0,0.8,64,-0.048402462736703455,1.0,1.0,0.8,64,0.043440312845632434,1.0,1.0,0.85,68,-0.045912237783126975,1.0,0.75,0.008511198883089325,1,0,0
1530004,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34152974177058426,0.7243564283414229,0.8125000000000001,0.04999999999999993,0.093681806612842,0.006318193387158,0.0032404138261507122,0.0032456283411011117,0.2672744581475854,0.01727445814758538,0.0030623460386938373,0.0039196014404296875,0.006832073547751574,0.010935367085039616,0.0160706325494671,0.04130793158597082,1.0,0.75,0,0.8,64,0.049283108091913164,1.0,1.0,0.8,64,-0.048462124657817185,1.0,1.0,0.8,64,0.043591721332632005,1.0,1.0,0.85,68,-0.04602665914332166,1.0,0.75,0.006309799260891429,1,0,0
1530005,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34353459669633135,0.7260555764673203,0.8125000000000001,0.04999999999999993,0.09318895806106464,0.006811041938935364,0.0034925438148681754,0.0034708686033263826,0.2645950363948941,0.014595036394894123,0.0005549976491186112,0.0011043548583984375,0.008458256992850912,0.012776490300893784,0.01609909694090781,0.04126154431674428,1.0,0.75,0,0.8,64,0.049313666531816125,1.0,1.0,0.8,64,-0.04840791010065004,1.0,1.0,0.8,64,0.043190357682760805,1.0,1.0,0.85,68,-0.045465981806902325,1.0,0.75,0.007153201597579174,1,0,0
1530006,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3416272099725127,0.7266304214183256,0.8125000000000001,0.04999999999999993,0.09359620618531206,0.006403793814687947,0.0032845897197737108,0.003294968781992795,0.26660507172346115,0.01660507172346115,0.0007259849178770654,0.001453399658203125,0.007702347800636346,0.012417467311024666,0.01613829226898287,0.0422048351194294,1.0,0.75,0,0.8,64,0.04929800389800221,1.0,1.0,0.8,64,-0.048441425315104425,1.0,1.0,0.8,64,0.043484533263836056,1.0,1.0,0.85,68,-0.04596844989368144,1.0,0.75,0.009393687171763004,1,0,0
1530007,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3429369785374261,0.7257578506998628,0.8125000000000001,0.04999999999999993,0.09317123197594329,0.006828768024056714,0.0035023788729792154,0.0034755216119810957,0.26569629423320296,0.015696294233202956,0.010922798143196551,0.011795975267887115,0.006127874750355764,0.010737315751612186,0.016023780597054487,0.041530057564855345,1.0,0.75,0,0.8,64,0.0492700386676006,1.0,1.0,0.8,64,-0.04833993426291272,1.0,1.0,0.8,64,0.04325958888512105,1.0,1.0,0.85,68,-0.045472902136252207,1.0,0.75,0.008987625005801785,1,0,0
1530008,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34299492175710894,0.7255210624724981,0.8125000000000001,0.04999999999999993,0.09349024647107237,0.006509753528927631,0.0033384771216386842,0.0033350386330857893,0.2662884909659624,0.01628849096596241,0.019390186764309866,0.02028942108154297,0.007353563537755164,0.011703651398420334,0.0160904676528494,0.04146378342129773,1.0,0.75,0,0.8,64,0.04930939833866432,1.0,1.0,0.8,64,-0.048454931122250855,1.0,1.0,0.8,64,0.043441973451990634,1.0,1.0,0.85,68,-0.04577419002923895,1.0,0.75,0.010063912825586559,1,0,0
1530009,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34266467576166326,0.7249523111561813,0.8125000000000001,0.04999999999999993,0.09339955641874387,0.006600443581256138,0.003395843874964427,0.0033833134104497746,0.2659636909142137,0.01596369091421368,0.0024016145440621593,0.00330352783203125,0.006253112219155482,0.010530193336308002,0.016047834951324027,0.04136701048697134,1.0,0.75,0,0.8,64,0.04931676550768316,1.0,1.0,0.8,64,-0.04835774115053937,1.0,1.0,0.8,64,0.043375621957238764,1.0,1.0,0.85,68,-0.04574898422202643,1.0,0.75,0.00901294775890837,1,0,0
1530010,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3443215226095241,0.7257705660991076,0.8125000000000001,0.04999999999999993,0.09339133348583024,0.0066086665141697615,0.0033986911234130885,0.003379577014129611,0.2653732169419527,0.015373216941952705,0.006293677842215645,0.00716400146484375,0.0073142563053928905,0.012295832857489586,0.016077754929038245,0.04038271061153099,1.0,0.75,0,0.8,64,0.04936283902497962,1.0,1.0,0.8,64,-0.04841926513472572,1.0,1.0,0.8,64,0.04334860952803865,1.0,1.0,0.85,68,-0.045651953283916503,1.0,0.75,0.012608223602539553,1,0,0
1530011,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3425169610819824,0.726012490830281,0.8125000000000001,0.04999999999999993,0.09384372545858188,0.006156274541418122,0.0031620369142140556,0.0031793664651922904,0.26730554420500996,0.01730554420500996,0.0007818582064786598,0.0016145706176757812,0.005874208592310018,0.00981782004237175,0.016109528700339177,0.04175663641193252,1.0,0.75,0,0.8,64,0.049253280798438936,1.0,1.0,0.8,64,-0.04832468758104369,1.0,1.0,0.8,64,0.043737297295592725,1.0,1.0,0.85,68,-0.0463721852420884,1.0,0.75,0.00951645022451449,1,0,0
1530012,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3411268956313912,0.7257393448838056,0.8125000000000001,0.04999999999999993,0.09384006973157417,0.006159930268425831,0.0031748089588397917,0.0031984234834089896,0.26736353896558285,0.017363538965582848,0.008478619529863379,0.009651245549321175,0.005598864349880775,0.00982149038463831,0.0161042920358453,0.04211067636435314,1.0,0.75,0,0.8,64,0.04935825802385807,1.0,1.0,0.8,64,-0.04837543790927157,1.0,1.0,0.8,64,0.043653486063703895,1.0,1.0,0.85,68,-0.04629295746631482,1.0,0.75,0.009530452356220796,1,0,0
1530013,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34102012746053345,0.7241554075218102,0.8125000000000001,0.04999999999999993,0.0936882335192743,0.006311766480725706,0.0032540576491395363,0.0032646028185263297,0.26616147477179763,0.016161474771797635,0.012519704957984566,0.013470649719238281,0.0056854744908382505,0.009942439384758472,0.016112093147760652,0.041397347676151316,1.0,0.75,0,0.8,64,0.04939804726745933,1.0,1.0,0.8,64,-0.04840395390056074,1.0,1.0,0.8,64,0.04350725025869906,1.0,1.0,0.85,68,-0.04606721561182948,1.0,0.75,0.009755482062413808,1,0,0
1530014,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3429416105963249,0.7271967792215737,0.8125000000000001,0.04999999999999993,0.09331540721947984,0.0066845927805201655,0.0034306759456419135,0.0034169719810597616,0.26576682142913344,0.015766821429133437,0.007937453269469858,0.008838653564453125,0.007298932253376174,0.01160462573170662,0.016087284453051232,0.04166930576126009,1.0,0.75,0,0.8,64,0.04929439816623926,1.0,1.0,0.8,64,-0.048423335305415094,1.0,1.0,0.8,64,0.043317042756825686,1.0,1.0,0.85,68,-0.04559603821047965,1.0,0.75,0.008003079287949006,1,0,0
1530015,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34463674309750114,0.7256119496672578,0.8125000000000001,0.04999999999999993,0.09311564986059881,0.006884350139401196,0.003532546863767923,0.0034949537576176247,0.2656069900840521,0.015606990084052086,0.001223378397786019,0.0019779205322265625,0.006861505032025595,0.012073375284671783,0.01596855597670897,0.040583632715125856,1.0,0.75,0,0.8,64,0.04923166736261919,1.0,1.0,0.8,64,-0.048355230246670544,1.0,1.0,0.8,64,0.04326170886633918,1.0,1.0,0.85,68,-0.0453826932455687,1.0,0.75,0.006747130656514309,1,0,0
1530016,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3449770652342067,0.7265367168650867,0.8125000000000001,0.04999999999999993,0.0933124763182337,0.006687523681766311,0.003427736060043306,0.0033989244233816884,0.2661575241014361,0.016157524101436116,0.012266082297512634,0.013440132141113281,0.009367226593344808,0.013545946218073368,0.016029760765266035,0.040522317744930016,1.0,0.75,0,0.8,64,0.049226499861106277,1.0,1.0,0.8,64,-0.0484227403649129,1.0,1.0,0.8,64,0.043431099969893694,1.0,1.0,0.85,68,-0.045544612440554536,1.0,0.75,0.0021389216775414216,1,0,0
1530017,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3443298983974743,0.7262207312877884,0.8125000000000001,0.04999999999999993,0.09311705247005996,0.0068829475299400505,0.0035271605117219136,0.003494530401658269,0.26476530376821755,0.014765303768217553,0.0018473607411253464,0.002664822619408369,0.008079140204862174,0.012741953134536743,0.01605520670055843,0.04105187224820662,1.0,0.75,0,0.8,64,0.049289968505036086,1.0,1.0,0.8,64,-0.04835306137101725,1.0,1.0,0.8,64,0.04320524074137211,1.0,1.0,0.85,68,-0.04538583432269447,1.0,0.75,0.0074986412588503755,1,0,0
1530018,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34360306043973904,0.7248442039746756,0.8125000000000001,0.04999999999999993,0.09324517600608113,0.006754823993918871,0.0034626049099161366,0.003441986555699261,0.26483011804521084,0.014830118045210838,0.017234253513146218,0.018113136291503906,0.00920785884542532,0.013222161680459976,0.016126163062569646,0.041001425952915414,1.0,0.75,0,0.8,64,0.04933520598569885,1.0,1.0,0.8,64,-0.0484420174616389,1.0,1.0,0.8,64,0.04323030647356063,1.0,1.0,0.85,68,-0.045482822091263884,1.0,0.75,0.006937100490238942,1,0,0
1530019,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3440540090311324,0.7261210596200163,0.8125000000000001,0.04999999999999993,0.09311755277860143,0.00688244722139858,0.003531430356944092,0.0034987613535486183,0.2650417357683182,0.015041735768318187,0.013252284796855201,0.014131546020507812,0.0077108823752864535,0.012386971153318882,0.016039943530714428,0.04096831216879016,1.0,0.75,0,0.8,64,0.04928888310678303,1.0,1.0,0.8,64,-0.048368308518547565,1.0,1.0,0.8,64,0.04320493509294465,1.0,1.0,0.85,68,-0.0453729788389276,1.0,0.75,0.006366601339692115,1,0,0
1530020,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34329008485478363,0.7236099241223339,0.8125000000000001,0.04999999999999993,0.09317845371483333,0.00682154628516668,0.003476031276274146,0.0034266636380925796,0.26532306633889674,0.01532306633889674,0.010111174007658425,0.011030197143554688,0.010069889080078633,0.01482290681451559,0.01610302187628708,0.04070248114032913,1.0,0.75,0,0.8,64,0.04913444130215794,1.0,1.0,0.8,64,-0.04835717653622851,1.0,1.0,0.8,64,0.043344599485863,1.0,1.0,0.85,68,-0.0455206901054172,1.0,0.75,0.01545339933607763,1,0,0
1530021,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3413468034534014,0.7273348534560695,0.8125000000000001,0.04999999999999993,0.09390462813419564,0.006095371865804361,0.003127959355547588,0.0031540258019231277,0.26754150707274676,0.017541507072746765,0.016721060203105025,0.017896652221679688,0.00793626735630576,0.012620446272194386,0.016139995567652783,0.04202792021055451,1.0,0.75,0,0.8,64,0.04929333907784894,1.0,1.0,0.8,64,-0.04848194820806384,1.0,1.0,0.8,64,0.04376103758113459,1.0,1.0,0.85,68,-0.046272931401343906,1.0,0.75,0.014198223232208642,1,0,0
1530022,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34455774926103777,0.7265804838846249,0.8125000000000001,0.04999999999999993,0.0931536412304815,0.006846358769518501,0.003518623778569131,0.003486132100224497,0.26560959666967393,0.01560959666967393,0.0012117959033442775,0.0019690305925905704,0.006224300919166054,0.011628922075033188,0.015993879459016924,0.0405828825691806,1.0,0.75,0,0.8,64,0.049296298006083816,1.0,1.0,0.8,64,-0.04838350391946733,1.0,1.0,0.8,64,0.043233309232164174,1.0,1.0,0.85,68,-0.0453941713032477,1.0,0.75,0.006653875816342903,1,0,0
1530023,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34203077039254287,0.7244567735496477,0.8125000000000001,0.04999999999999993,0.09378599129473407,0.006214008705265936,0.003200538353549373,0.0032237089169211705,0.2664751699194312,0.01647516991943121,0.01037400746112349,0.011548042297363281,0.005939949042220021,0.010179845616221428,0.01617802945444937,0.04220487221739198,1.0,0.75,0,0.8,64,0.04938029736513272,1.0,1.0,0.8,64,-0.048376772727351636,1.0,1.0,0.8,64,0.04358288872754201,1.0,1.0,0.85,68,-0.04623202376944177,1.0,0.75,0.011754125432362098,1,0,0
1530024,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3419734039362685,0.7260642736785023,0.8125000000000001,0.04999999999999993,0.09387428831370712,0.0061257116862928895,0.0031535197640015934,0.0031730607082135994,0.26711804457008836,0.017118044570088364,0.004194036273334035,0.0052051544189453125,0.005402912869251104,0.009210273623466492,0.016147960055449835,0.04161304284951342,1.0,0.75,0,0.8,64,0.04932582704350352,1.0,1.0,0.8,64,-0.04836629325291142,1.0,1.0,0.8,64,0.04370599763933569,1.0,1.0,0.85,68,-0.0463504586916636,1.0,0.75,0.008822581573960346,1,0,0
1530025,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3414480400765748,0.72568800148419,0.8125000000000001,0.04999999999999993,0.09383398265516221,0.006166017344837793,0.0031755406808395732,0.003199534157756718,0.2666850332170725,0.016685033217072487,0.01111032794982926,0.0120849609375,0.006647473000148948,0.010841725394129753,0.016150942442703542,0.04205843238937069,1.0,0.75,0,0.8,64,0.04938574065454304,1.0,1.0,0.8,64,-0.048440717975609004,1.0,1.0,0.8,64,0.04360187548445538,1.0,1.0,0.85,68,-0.046239631195717,1.0,0.75,0.009347758159582076,1,0,0
1530026,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3439333460414601,0.7265243235907146,0.8125000000000001,0.04999999999999993,0.09304528728791732,0.006954712712082686,0.0035681266397552805,0.0035313447681255663,0.2648681154474616,0.014868115447461583,0.0005857287806001714,0.0011386871337890625,0.007183316030720137,0.01220284029841423,0.016012294454332596,0.04096565437999167,1.0,0.75,0,0.8,64,0.0492694866261445,1.0,1.0,0.8,64,-0.0483537795371376,1.0,1.0,0.8,64,0.04315801401389763,1.0,1.0,0.85,68,-0.04530929439865491,1.0,0.75,0.007476856205372992,1,0,0
1530027,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34261227249221426,0.726606446940721,0.8125000000000001,0.04999999999999993,0.0935708157297032,0.006429184270296803,0.003309509441126414,0.0033096640487201524,0.265927211381495,0.015927211381495,0.009114299173850019,0.010047469288110733,0.006754383150921609,0.011389684863388538,0.016068664926172024,0.04122624665621203,1.0,0.75,0,0.8,64,0.04935631138505414,1.0,1.0,0.8,64,-0.048382197215687484,1.0,1.0,0.8,64,0.04344914067769423,1.0,1.0,0.85,68,-0.045953982180970555,1.0,0.75,0.012020944366236033,1,0,0
1530028,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3434234943926485,0.7252988369192153,0.8125000000000001,0.04999999999999993,0.09328470057773623,0.0067152994222637735,0.0034527946847340337,0.0034347611386328957,0.26494858302176,0.014948583021759998,0.008315119652769527,0.009219169616699219,0.00733405859893619,0.012029988691210747,0.01608242245797694,0.04103881389537093,1.0,0.75,0,0.8,64,0.04936431325040758,1.0,1.0,0.8,64,-0.04841081576887518,1.0,1.0,0.8,64,0.043260517821181566,1.0,1.0,0.85,68,-0.04553375431500813,1.0,0.75,0.0067911390877729875,1,0,0
1530029,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3424984462071755,0.7257988822155825,0.8125000000000001,0.04999999999999993,0.09337518973317108,0.006624810266828929,0.0033959572655422746,0.003384303816128524,0.2658064091578126,0.015806409157812618,0.01206656790107226,0.012998580932617188,0.006936727597654762,0.011165444739162922,0.01608075839946264,0.041484419543945786,1.0,0.75,0,0.8,64,0.049266697315033525,1.0,1.0,0.8,64,-0.048378002538811415,1.0,1.0,0.8,64,0.04337853309698403,1.0,1.0,0.85,68,-0.04572714651551317,1.0,0.75,0.009242249795193041,1,0,0
1530030,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.34113993071814386,0.7225411409985949,0.8125000000000001,0.04999999999999993,0.09383173381074277,0.0061682661892572405,0.0031725795771789704,0.00319497261894867,0.26755109820514916,0.017551098205149163,0.013575893666832707,0.014749526977539062,0.006458016369222449,0.010809093713760376,0.01607812130548499,0.04150023654997815,1.0,0.75,0,0.8,64,0.04931917117210105,1.0,1.0,0.8,64,-0.048500317498110235,1.0,1.0,0.8,64,0.04366450960515067,1.0,1.0,0.85,68,-0.04617946934612358,1.0,0.75,0.009226081988120586,1,0,0
1530031,0.1,0.25,0.4,walk,0.8,0,0,0,1.0,1,1,0.3444505202509271,0.7267708462063183,0.8125000000000001,0.04999999999999993,0.09329136130947839,0.006708638690521615,0.0034483385594178233,0.003428782820701601,0.26636983901262284,0.016369839012622844,0.0017573174510976221,0.002750396728515625,0.006284504915396725,0.011189819313585758,0.015999004552317127,0.04147416887139648,1.0,0.75,0,0.8,64,0.049285723944194615,1.0,1.0,0.8,64,-0.04839048767462373,1.0,1.0,0.8,64,0.04334596067201346,1.0,1.0,0.85,68,-0.04556055032812497,1.0,0.75,0.010516211214622246,1,0,0
1530000,0.1,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3849968277980629,0.8370638314532763,0.828125,0.04999999999999993,0.09316159933560825,0.006838400664391758,0.0034830281406765876,0.003405878210905941,0.2539457941427827,0.003945794142782677,0.0006610614190528536,0.0013790130615234375,0.011438095603961545,0.01591605134308338,0.015490224082784929,0.039088237093794054,0.9411764705882353,0.6666666666666666,0,0.8,64,0.04928486834978685,0.9411764705882353,1.0,0.8,64,-0.04777957056649029,0.9411764705882353,1.0,0.85,68,0.04335239343345165,1.0,1.0,0.8625,69,-0.0459063663214877,0.9558823529411765,0.6666666666666666,0.030705695742319232,0,0,0
1530001,0.1,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.38629310380731496,0.8421598488439803,0.828125,0.04999999999999993,0.09305399832497441,0.006946001675025598,0.003539441430731232,0.0034505602321587524,0.2549552511423826,0.0049552511423825996,0.009872045680928495,0.01131439208984375,0.007998927152697307,0.012533130124211311,0.015485122999731342,0.03874121797605508,0.9411764705882353,0.6666666666666666,0,0.8,64,0.0492899157688953,0.9411764705882353,1.0,0.8,64,-0.04762787482468411,0.9411764705882353,1.0,0.8375,67,0.04323557558566777,0.9852941176470589,1.0,0.875,70,-0.04595463047070163,0.9705882352941176,0.6666666666666666,0.03186920896715151,0,0,0
1530002,0.1,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3875847113206339,0.8426354754827559,0.83125,0.04999999999999993,0.09357707497674557,0.006422925023254436,0.003259835656445687,0.0032183434651233273,0.25389418974518774,0.003894189745187737,0.009916873522122253,0.01099781971424818,0.018107427176349587,0.022574102506041527,0.01547977000528625,0.039195132650530456,0.9411764705882353,0.6666666666666666,0,0.8,64,0.0491023778449744,0.9411764705882353,1.0,0.8,64,-0.047896962671075016,0.9411764705882353,1.0,0.85,68,0.04384338061380036,1.0,1.0,0.875,70,-0.046311428823641365,0.9705882352941176,0.6666666666666666,0.028604528922865653,0,0,0
1530003,0.1,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.3846051407239989,0.8382496851732635,0.8250000000000001,0.04999999999999993,0.09294397277784917,0.007056027222150832,0.003561490367728233,0.0034472209634259362,0.2515554605051875,0.0015554605051875114,0.00883837233512936,0.009919166564941406,0.012335992730420383,0.01731736585497856,0.015266391749400744,0.038724849138050535,0.9411764705882353,0.6666666666666666,0,0.8,64,0.04882224288303405,0.9411764705882353,1.0,0.8,64,-0.04768692434299737,0.9411764705882353,1.0,0.85,68,0.04361030936022015,1.0,1.0,0.85,68,-0.04576846896944677,0.9411764705882353,0.6666666666666666,0.009965908441335887,1,0,0
1530004,0.1,0.25,0.4,walk,0.85,0,0,0,1.0,1,1,0.38407458087949886,0.8355848387540951,0.8250000000000001,0.04999999999999993,0.09318380677723326,0.006816193222766748,0.003433250050875361,0.003340232504997405,0.2514116432517767,0.001411643251776673,0.00196172438834027,0.0030460357666015625,0.016209594840024072,0.02018861472606659,0.015506279314221758,0.038936768667552066,0.9411764705882353,0.6666666666666666,0,0.8,64,0.04882742080371827,0.9411764705882353,1.0,0.8,64,-0.04776054382091388,0.9411764705882353,1.0,0.85,68,0.043766488211558145,1.0,1.0,0.85,68,-0.04601316071827622,0.9411764705882353,0.6666666666666666,0.007988039932551785,1,0,0
