seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530027,0.25,0.3,0.48,trot,0.55,1,0,1,1.0,1,1,0.23386735392587593,0.5010770530660134,0.5833333333333334,0.033333333333333326,0.24937532921986919,0.0006246707801308149,0.001945660449564457,0.0021877116911734142,0.3013027248283227,0.001302724828322721,0.012862098175717656,0.015703290700912476,0.008359808212722666,0.011296408250927925,0.009734662182272747,0.05137265477965519,1.0,1.0,0,0.5833333333333334,56,0.12563205856297696,1.0,1.0,0.5833333333333334,56,-0.12351826658206326,1.0,1.0,0.5833333333333334,56,0.12223502674273082,1.0,1.0,0.5833333333333334,56,-0.12736530655196734,1.0,1.0,0.004155682694937129,1,1,0
1530028,0.25,0.3,0.48,trot,0.55,1,0,1,1.0,1,1,0.23394291070962872,0.5003396439497532,0.5833333333333334,0.033333333333333326,0.24938719819432922,0.0006128018056707762,0.0019472941556679352,0.002189176254129658,0.3014741043249766,0.0014741043249766328,0.0030375761760438997,0.005957603454589844,0.00741709691920714,0.009663306176662445,0.00978542040889692,0.0512814942199569,1.0,1.0,0,0.5833333333333334,56,0.12563809007406235,1.0,1.0,0.5833333333333334,56,-0.1235197778525097,1.0,1.0,0.5833333333333334,56,0.12224516458809376,1.0,1.0,0.5833333333333334,56,-0.12737136387399264,1.0,1.0,0.003523096672721172,1,1,0
1530029,0.25,0.3,0.48,trot,0.55,1,0,1,1.0,1,1,0.23388827203075907,0.5003220818157537,0.5833333333333334,0.033333333333333326,0.24941207408638938,0.0005879259136106207,0.0019721773652625935,0.002202841821902742,0.30145105440169573,0.0014510544016957394,0.0014636543303624399,0.00321197509765625,0.006732945059678881,0.008652476593852043,0.009868161775773201,0.051315502239041466,1.0,1.0,0,0.5833333333333334,56,0.125675918401352,1.0,1.0,0.5833333333333334,56,-0.12349818606993981,1.0,1.0,0.5833333333333334,56,0.12223412375897169,1.0,1.0,0.5833333333333334,56,-0.12741591994251525,1.0,1.0,0.003584625483235146,1,1,0
1530030,0.25,0.3,0.48,trot,0.55,1,0,1,1.0,1,1,0.23385375521066926,0.499245403745413,0.5833333333333334,0.033333333333333326,0.24943182670644348,0.0005681732935565176,0.0019955315760203773,0.002226977861331155,0.30105060059577227,0.0010506005957722775,0.012595262415489703,0.01580047607421875,0.007882991098973122,0.010659332387149334,0.009856362084368063,0.05160208440012597,1.0,1.0,0,0.5833333333333334,56,0.12569654187453644,1.0,1.0,0.5833333333333334,56,-0.12346614098974637,1.0,1.0,0.5833333333333334,56,0.12222055013158492,1.0,1.0,0.5833333333333334,56,-0.1274804204170193,1.0,1.0,0.003312159510651859,1,1,0
1530031,0.25,0.3,0.48,trot,0.55,1,0,1,1.0,1,1,0.23533145990085602,0.5035098840332848,0.5833333333333334,0.033333333333333326,0.24942478530907206,0.0005752146909279443,0.0019908112673355,0.0021930886626554034,0.3016352808723847,0.0016352808723847367,0.0158577373094118,0.01817798614501953,0.005526627433038058,0.007612868212163448,0.010145979107241463,0.051241027136744936,1.0,1.0,0,0.5833333333333334,56,0.12568744378430502,1.0,1.0,0.5833333333333334,56,-0.12349504032837492,1.0,1.0,0.5833333333333334,56,0.12221361111317362,1.0,1.0,0.5833333333333334,56,-0.12745347539229052,1.0,1.0,0.017391550160411436,1,1,0
1530000,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2541659821977309,0.5419713595085308,0.625,0.025000000000000022,0.25120005930463474,0.0012000593046347374,0.0019318765650192895,0.0020839617936871946,0.30911519564688206,0.009115195646882068,0.005375457312168666,0.0072002410888671875,0.006398676517273321,0.008073979057371616,0.007890832814502083,0.04505888733815829,1.0,1.0,0,0.625,60,0.12674771497646967,1.0,1.0,0.625,60,-0.12477159475286802,1.0,1.0,0.625,60,0.12352796296278636,1.0,1.0,0.625,60,-0.1273528459171454,1.0,1.0,0.009375533682177185,1,1,0
1530001,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.254278528040592,0.541124309105665,0.625,0.025000000000000022,0.2511918194591999,0.0011918194591998832,0.0019290767610073093,0.002081237481130908,0.3091387900834282,0.009138790083428217,0.016672163317233722,0.018853187561035156,0.005934324964664742,0.007701960392296314,0.007915653417066371,0.04506847149725296,1.0,1.0,0,0.625,60,0.12675127163529396,1.0,1.0,0.625,60,-0.12477190308272838,1.0,1.0,0.625,60,0.12352610615392526,1.0,1.0,0.625,60,-0.1273343580464522,1.0,1.0,0.009163966893752939,1,1,0
1530002,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25444048185377655,0.5418808382665616,0.625,0.025000000000000022,0.2510660905390978,0.001066090539097786,0.001742085007329782,0.0019563131111984453,0.3095689894010623,0.009568989401062322,0.01682669867444325,0.01830933801829815,0.008937494461635961,0.011693607084453106,0.007544197589032215,0.04463686544111144,1.0,1.0,0,0.625,60,0.126467502117157,1.0,1.0,0.625,60,-0.1249302496512731,1.0,1.0,0.625,60,0.12370501856009165,1.0,1.0,0.625,60,-0.12702941074967383,1.0,1.0,0.007507667335094339,1,1,0
1530003,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25418178136796427,0.5417887723815195,0.625,0.025000000000000022,0.25111771691590545,0.0011177169159054534,0.0018434389494359493,0.0020214845814431706,0.3093334576115012,0.009333457611501228,0.01432780759460398,0.01630878448486328,0.0077738609307324135,0.009775498881936073,0.0077276624793625025,0.04471683100256604,1.0,1.0,0,0.625,60,0.12660581171512603,1.0,1.0,0.625,60,-0.1248454362154007,1.0,1.0,0.625,60,0.12357130286594233,1.0,1.0,0.625,60,-0.1272128830353419,1.0,1.0,0.008246227954237354,1,1,0
1530004,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2545891550409005,0.541935664713979,0.625,0.025000000000000022,0.25112052336335183,0.001120523363351833,0.0018458865582942964,0.0020282993015522757,0.30920503567904234,0.00920503567904235,0.003615957257922294,0.005596160888671875,0.008172857253878963,0.010745474137365818,0.0076694670834762495,0.04478108816864693,1.0,1.0,0,0.625,60,0.12660910288492838,1.0,1.0,0.625,60,-0.12484940427045027,1.0,1.0,0.625,60,0.12357221034665902,1.0,1.0,0.625,60,-0.12721032922466596,1.0,1.0,0.008687476021539766,1,1,0
1530005,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25405604945385774,0.5413487314757813,0.625,0.025000000000000022,0.25106122059126695,0.0010612205912669537,0.0017528553182880086,0.0019600982583748796,0.30956866436948377,0.009568664369483781,0.0009250884814831085,0.0024318695068359375,0.007582582169252325,0.009574099443852901,0.007606150809298326,0.044609522998406134,1.0,1.0,0,0.625,60,0.12649589901169142,1.0,1.0,0.625,60,-0.12492156041165194,1.0,1.0,0.625,60,0.12368230062226454,1.0,1.0,0.625,60,-0.12702268113692602,1.0,1.0,0.00783242430088791,1,1,0
1530006,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25389688679835165,0.5423492355806206,0.625,0.025000000000000022,0.25101227822403116,0.00101227822403116,0.0017633841062585512,0.001963106721329192,0.30953008215874434,0.009530082158744346,0.002179945214196191,0.0039424896240234375,0.007818913151893517,0.009883178398013115,0.007604595672799128,0.04459026329165029,1.0,1.0,0,0.625,60,0.1265070805946986,1.0,1.0,0.625,60,-0.12489317593475183,1.0,1.0,0.625,60,0.12359675727784633,1.0,1.0,0.625,60,-0.12702754264076552,1.0,1.0,0.009483488417566252,1,1,0
1530007,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2541938913112256,0.541767590839047,0.625,0.025000000000000022,0.25109568766007817,0.0010956876600781706,0.0017756901370982328,0.001973453521107634,0.3096573920920491,0.009657392092049133,0.0010893449465305247,0.002901341998949647,0.006492662087060557,0.008454488590359688,0.007688019912428436,0.04460125497910268,1.0,1.0,0,0.625,60,0.12654008840521178,1.0,1.0,0.625,60,-0.12490398238102594,1.0,1.0,0.625,60,0.12368267762164274,1.0,1.0,0.625,60,-0.12706462691227596,1.0,1.0,0.008100915086410726,1,1,0
1530008,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25387218778509524,0.5424174167096594,0.625,0.025000000000000022,0.2511170256262024,0.001117025626202417,0.0018687134919067225,0.0020342140342108905,0.3093501115217805,0.009350111521780502,0.04672728413155582,0.04882526397705078,0.005500480660573509,0.0075909229926764965,0.007921678786009441,0.04479199083428815,1.0,1.0,0,0.625,60,0.12666378890474636,1.0,1.0,0.625,60,-0.12479947470128536,1.0,1.0,0.625,60,0.12354150960842768,1.0,1.0,0.625,60,-0.12722927803794543,1.0,1.0,0.009472976173707544,1,1,0
1530009,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2549606120185655,0.5417150100587724,0.625,0.025000000000000022,0.2511349862441421,0.0011349862441421,0.001845848156760136,0.0020195862549977996,0.30938798872133094,0.009387988721330953,0.004565665429039242,0.00623321533203125,0.0068599612167636395,0.008581789210438728,0.007788073132390457,0.044693639869612604,1.0,1.0,0,0.625,60,0.1266331396996975,1.0,1.0,0.625,60,-0.12484120093286037,1.0,1.0,0.625,60,0.12358876590927442,1.0,1.0,0.625,60,-0.12720686594645184,1.0,1.0,0.009570931471609154,1,1,0
1530010,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25466371368740937,0.5422067353083095,0.625,0.025000000000000022,0.2510992885256807,0.0010992885256806972,0.0018280651109913986,0.0020130612926247218,0.30924443155527115,0.00924443155527116,0.011864790638381266,0.013940811157226562,0.007966119857513537,0.010472974739968777,0.007664449876016855,0.04479327958035173,1.0,1.0,0,0.625,60,0.12659355302651723,1.0,1.0,0.625,60,-0.12484640677769979,1.0,1.0,0.625,60,0.12358620477219423,1.0,1.0,0.625,60,-0.12717241247495015,1.0,1.0,0.009399974095975247,1,1,0
1530011,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25384141172041114,0.5417126761713034,0.625,0.025000000000000022,0.2511329599966605,0.0011329599966605208,0.001827732908229033,0.0020124331155481436,0.3092697545265158,0.009269754526515794,0.004657543653288643,0.006237983703613281,0.007095831741064241,0.00895978044718504,0.007720801082459662,0.04513494878893894,1.0,1.0,0,0.625,60,0.1266160582502683,1.0,1.0,0.625,60,-0.12486867979168892,1.0,1.0,0.625,60,0.12364019006490708,1.0,1.0,0.625,60,-0.1271409918864568,1.0,1.0,0.009405579935390448,1,1,0
1530012,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2540550567818402,0.5433656800155984,0.625,0.025000000000000022,0.25110740133871634,0.0011074013387163406,0.001811728657533725,0.002003955674202492,0.3092682907978694,0.009268290797869394,0.01692501212443528,0.01872563175857067,0.00835660706875264,0.011115719564259052,0.00759344557911194,0.04510540704505769,1.0,1.0,0,0.625,60,0.12658339142799377,1.0,1.0,0.625,60,-0.12489436206718287,1.0,1.0,0.625,60,0.12362432926893234,1.0,1.0,0.625,60,-0.1271127199133237,1.0,1.0,0.008724633228208956,1,1,0
1530013,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2538107768689318,0.5417321299063212,0.625,0.025000000000000022,0.25113144852221014,0.0011314485222101434,0.0018281445528070131,0.002012539868398259,0.3092492663611968,0.009249266361196828,0.009299687988630994,0.011508941650390625,0.007113396783534206,0.008989378809928894,0.007722392114936987,0.04515264938738535,1.0,1.0,0,0.625,60,0.1266184704999129,1.0,1.0,0.625,60,-0.12486292260388533,1.0,1.0,0.625,60,0.12363984820743402,1.0,1.0,0.625,60,-0.127141655733188,1.0,1.0,0.009498238928834894,1,1,0
1530014,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2537808210695707,0.5415587511977477,0.625,0.025000000000000022,0.2511363953972856,0.0011363953972856056,0.0018334444301823776,0.0020160509545045593,0.30928185768425465,0.009281857684254657,0.001648950029129307,0.00365447998046875,0.006694609614641035,0.008322318084537983,0.007754462552148785,0.04513859724896836,1.0,1.0,0,0.625,60,0.12662522221604983,1.0,1.0,0.625,60,-0.12485679474969705,1.0,1.0,0.625,60,0.1236406351129214,1.0,1.0,0.625,60,-0.12715013871590297,1.0,1.0,0.009598779054286929,1,1,0
1530015,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2536083735306364,0.5413740410960256,0.625,0.025000000000000022,0.25114017638067404,0.0011401763806740406,0.0018409358337521553,0.002022258510502676,0.3093000616257389,0.009300061625738931,0.007768068919409872,0.00946044921875,0.006401233350020788,0.008094741962850094,0.007765303742490086,0.045063165658389054,1.0,1.0,0,0.625,60,0.12663768976926804,1.0,1.0,0.625,60,-0.124853919322292,1.0,1.0,0.625,60,0.12363000201682249,1.0,1.0,0.625,60,-0.12715874165296553,1.0,1.0,0.00900922164920467,1,1,0
1530016,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25371175313438676,0.5405954620024901,0.625,0.025000000000000022,0.25119184870272876,0.0011918487027287594,0.0019026052517195542,0.002058553606426964,0.30910019514461357,0.009100195144613576,0.01593182219419559,0.018080711364746094,0.007854911434940434,0.010263433679938316,0.007769240359784142,0.044921342306965296,1.0,1.0,0,0.625,60,0.12671971147259076,1.0,1.0,0.625,60,-0.12481334283947945,1.0,1.0,0.625,60,0.1235488078246514,1.0,1.0,0.625,60,-0.1273018352687359,1.0,1.0,0.00886575040622182,1,1,0
1530017,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25364855674287234,0.5415769504439869,0.625,0.025000000000000022,0.2511387305955092,0.0011387305955091742,0.0018328260630369186,0.002016917414342364,0.30928319071729976,0.009283190717299772,0.0034559923562724033,0.004996814299374819,0.006944893372867913,0.00870741531252861,0.007719244476181429,0.04505185707954693,1.0,1.0,0,0.625,60,0.12662397945920625,1.0,1.0,0.625,60,-0.12486232183873654,1.0,1.0,0.625,60,0.1236399296671152,1.0,1.0,0.625,60,-0.12715123022596042,1.0,1.0,0.008893043364292837,1,1,0
1530018,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2537546375956078,0.5416412429268951,0.625,0.025000000000000022,0.2511230289936066,0.0011230289936066118,0.0018125281979640326,0.0020054402799966433,0.3092414103448391,0.009241410344839107,0.025918406988353772,0.027770042419433594,0.008214751873202137,0.010851540602743626,0.007618285101566651,0.04503321982659549,1.0,1.0,0,0.625,60,0.12658639401197433,1.0,1.0,0.625,60,-0.1248871793349584,1.0,1.0,0.625,60,0.12364947348833084,1.0,1.0,0.625,60,-0.12712301115194957,1.0,1.0,0.008798925677056767,1,1,0
1530019,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25365125491169926,0.5404444030294837,0.625,0.025000000000000022,0.2512000614777207,0.0012000614777207264,0.0019177758755783239,0.002067255884564171,0.3091340558603406,0.009134055860340606,0.007212540629724025,0.009679794311523438,0.006811221237737007,0.008487642742693424,0.007865042950785626,0.04494138204253342,1.0,1.0,0,0.625,60,0.12674507747093836,1.0,1.0,0.625,60,-0.12479232226808866,1.0,1.0,0.625,60,0.1235401276499033,1.0,1.0,0.625,60,-0.12732259556651115,1.0,1.0,0.008967584769092192,1,1,0
1530020,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2537366969133053,0.5419972452596538,0.625,0.025000000000000022,0.2511483230317632,0.0011483230317632098,0.0018521773008008799,0.0020321708483000598,0.3092577600230773,0.009257760023077322,0.03426891255989238,0.0361480712890625,0.005776926914859042,0.00772679690271616,0.007796721628427035,0.04521555157775354,1.0,1.0,0,0.625,60,0.12665293042858441,1.0,1.0,0.625,60,-0.12484326648215453,1.0,1.0,0.625,60,0.12362474948167801,1.0,1.0,0.625,60,-0.1271756996711095,1.0,1.0,0.009028119298671125,1,1,0
1530021,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25456450759944166,0.5426939166693635,0.625,0.025000000000000022,0.2511410327007373,0.0011410327007372878,0.0018083315963546434,0.0020061415464927754,0.3091777879744768,0.009177787974476825,0.02622347071319099,0.028120040893554688,0.008354775584125906,0.011225119233131409,0.00761340811411578,0.04496826474216459,1.0,1.0,0,0.625,60,0.12656869317094485,1.0,1.0,0.625,60,-0.12488601741691431,1.0,1.0,0.625,60,0.12367418445646763,1.0,1.0,0.625,60,-0.12715317035714785,1.0,1.0,0.009366221021542408,1,1,0
1530022,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25415661388384125,0.5386319281099546,0.625,0.025000000000000022,0.2512712365637223,0.0012712365637223,0.001915028380850951,0.0020732542616315186,0.3091046893969178,0.009104689396917831,0.012490670673193552,0.014407063834369183,0.005758905343673404,0.0076562161557376385,0.007966008954396808,0.044912879355825906,1.0,1.0,0,0.625,60,0.12673633346954982,1.0,1.0,0.625,60,-0.12480807068447272,1.0,1.0,0.625,60,0.12363917616506417,1.0,1.0,0.625,60,-0.12735889280835788,1.0,1.0,0.007488993762444304,1,1,0
1530023,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2546639932005875,0.5415007604931957,0.625,0.025000000000000022,0.2512016482030352,0.0012016482030351994,0.001891922236730655,0.0020514006804053984,0.30905040136228007,0.00905040136228008,0.017547445965970892,0.019649505615234375,0.008115011512449465,0.010635001584887505,0.0078077474344711364,0.04479251393071371,1.0,1.0,0,0.625,60,0.1266928198436896,1.0,1.0,0.625,60,-0.12481194275120894,1.0,1.0,0.625,60,0.12357795884211858,1.0,1.0,0.625,60,-0.12732057496905327,1.0,1.0,0.009367016672377035,1,1,0
1530024,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2548670047066749,0.542185800770065,0.625,0.025000000000000022,0.25109878499060867,0.00109878499060867,0.0018313059272865454,0.002012980189950516,0.3092233467226227,0.009223346722622705,0.005336076339359528,0.007488250732421875,0.007693565168087728,0.009979836642742157,0.007716099771403618,0.044878849516976606,1.0,1.0,0,0.625,60,0.12660281285643576,1.0,1.0,0.625,60,-0.12484112568199635,1.0,1.0,0.625,60,0.1235812246799469,1.0,1.0,0.625,60,-0.12717240676283836,1.0,1.0,0.00954524603333092,1,1,0
1530025,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2541013261734293,0.5413925019799115,0.625,0.025000000000000022,0.25105165715018907,0.001051657150189067,0.0017407247175772983,0.0019508763992538054,0.3095372791091601,0.009537279109160135,0.01605554925303933,0.017818450927734375,0.008043156469700092,0.01033947616815567,0.007597891466386037,0.04462556150308463,1.0,1.0,0,0.625,60,0.12648095761736233,1.0,1.0,0.625,60,-0.12493124989171824,1.0,1.0,0.625,60,0.12369218083719412,1.0,1.0,0.625,60,-0.12699892595410348,1.0,1.0,0.007683208659634282,1,1,0
1530026,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25410039170663934,0.5418025618944712,0.625,0.025000000000000022,0.25109587137897804,0.0010958713789780417,0.0017748773097991943,0.0019757814006879926,0.3096055680265029,0.00960556802650292,0.006808908229278382,0.008307456970214844,0.006864466946879949,0.0085747130215168,0.007626252705308163,0.04470190003264951,1.0,1.0,0,0.625,60,0.1265394759674867,1.0,1.0,0.625,60,-0.12491227636734645,1.0,1.0,0.625,60,0.12367832387487093,1.0,1.0,0.625,60,-0.1270616665482521,1.0,1.0,0.009250993504029298,1,1,0
1530027,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2547011882202065,0.5426809808821744,0.625,0.025000000000000022,0.2510923720275362,0.0010923720275362037,0.0018187898211181166,0.002007309580221772,0.3092757674554984,0.009275767455498407,0.019355941938644795,0.02123556099832058,0.008458394794172553,0.011302214115858078,0.007615577995999512,0.04476775128538969,1.0,1.0,0,0.625,60,0.12657845069964727,1.0,1.0,0.625,60,-0.12486544512212276,1.0,1.0,0.625,60,0.12358561406532924,1.0,1.0,0.625,60,-0.1271552341679732,1.0,1.0,0.009005940186074014,1,1,0
1530028,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.2541738288942561,0.5416094078030935,0.625,0.025000000000000022,0.2510769398262103,0.0010769398262103214,0.0017532778903841973,0.0019593420826519528,0.30956424462298554,0.009564244622985552,0.009744681745992625,0.011602401733398438,0.007813235415162666,0.00987202301621437,0.00759751087597429,0.04465179005783218,1.0,1.0,0,0.625,60,0.12650503491361936,1.0,1.0,0.625,60,-0.12492814200619856,1.0,1.0,0.625,60,0.12369066216051579,1.0,1.0,0.625,60,-0.12703004057208697,1.0,1.0,0.007611054323665643,1,1,0
1530029,0.25,0.3,0.48,trot,0.6,1,0,1,1.0,1,1,0.25432628181752615,0.5423775443148502,0.625,0.025000000000000022,0.25111267243822416,0.0011126724382241604,0.0018454344322284062,0.0020201135387954614,0.3093616322924693,0.009361632292469335,0.006440047502629699,0.008863449096679688,0.006861273223171948,0.00860500242561102,0.007779359558111463,0.04466620162540104,1.0,1.0,0,0.625,60,0.12662144551674526,1.0,1.0,0.625,60,-0.12483276339868704,1.0,1.0,0.625,60,0.12357086924215158,1.0,1.0,0.625,60,-0.12720026671886445,1.0,1.0,0.009370729637873897,1,1,0
